2430,0,0.267665647,0.286759287,1.52023143,6.264376658,0.555926629,0
2460,0,0.286759287,1.52023143,6.264376658,0.555926629,0.621586638,0
2490,0,1.52023143,6.264376658,0.555926629,0.621586638,0.279798976,0
2520,0,6.264376658,0.555926629,0.621586638,0.279798976,0.558612176,0
2550,0,0.555926629,0.621586638,0.279798976,0.558612176,0.56763156,0
2580,0,0.621586638,0.279798976,0.558612176,0.56763156,0.554102484,0
2610,0,0.279798976,0.558612176,0.56763156,0.554102484,0.573619915,0
2640,0,0.558612176,0.56763156,0.554102484,0.573619915,0.259507665,0
2670,0,0.56763156,0.554102484,0.573619915,0.259507665,0.610466723,0
2700,0,0.554102484,0.573619915,0.259507665,0.610466723,0.26748139,0
2730,0,0.573619915,0.259507665,0.610466723,0.26748139,0.267195792,0
2760,0,0.259507665,0.610466723,0.26748139,0.267195792,0.317778965,0
2790,0,0.610466723,0.26748139,0.267195792,0.317778965,0.273220998,0
2820,0,0.26748139,0.267195792,0.317778965,0.273220998,0.267817659,0
2850,0,0.267195792,0.317778965,0.273220998,0.267817659,0.297142173,0
2880,0,0.317778965,0.273220998,0.267817659,0.297142173,0.281669185,0
2910,0,0.273220998,0.267817659,0.297142173,0.281669185,0.274524617,0
2940,0,0.267817659,0.297142173,0.281669185,0.274524617,0.263593566,0
2970,0,0.297142173,0.281669185,0.274524617,0.263593566,0.277141067,0
3000,0,0.281669185,0.274524617,0.263593566,0.277141067,0.274985259,0
3030,0,0.274524617,0.263593566,0.277141067,0.274985259,0.272834058,0
3060,0,0.263593566,0.277141067,0.274985259,0.272834058,0.290361512,0
3090,0,0.277141067,0.274985259,0.272834058,0.290361512,0.292609449,0
3120,0,0.274985259,0.272834058,0.290361512,0.292609449,0.573053324,0
3150,0,0.272834058,0.290361512,0.292609449,0.573053324,0.556861733,0
3180,0,0.290361512,0.292609449,0.573053324,0.556861733,0.564853884,0
3210,0,0.292609449,0.573053324,0.556861733,0.564853884,0.275713075,0
3240,0,0.573053324,0.556861733,0.564853884,0.275713075,0.546368293,0
3270,0,0.556861733,0.564853884,0.275713075,0.546368293,0.844740382,0
3300,0,0.564853884,0.275713075,0.546368293,0.844740382,0.838959316,0
3330,0,0.275713075,0.546368293,0.844740382,0.838959316,0.306115492,0
3360,0,0.546368293,0.844740382,0.838959316,0.306115492,0.887589365,0
3390,0,0.844740382,0.838959316,0.306115492,0.887589365,0.267808446,0
3420,0,0.838959316,0.306115492,0.887589365,0.267808446,0.263598172,0
3450,0,0.306115492,0.887589365,0.267808446,0.263598172,0.263436947,0
3480,0,0.887589365,0.267808446,0.263598172,0.263436947,0.290605653,0
3510,0,0.267808446,0.263598172,0.263436947,0.290605653,0.266016546,0
3540,0,0.263598172,0.263436947,0.290605653,0.266016546,0.268743551,0
3570,0,0.263436947,0.290605653,0.266016546,0.268743551,0.301803877,0
3600,0,0.290605653,0.266016546,0.268743551,0.301803877,0.277435879,0
3630,0,0.266016546,0.268743551,0.301803877,0.277435879,0.268987692,0
3660,0,0.268743551,0.301803877,0.277435879,0.268987692,0.291969155,0
3690,0,0.301803877,0.277435879,0.268987692,0.291969155,0.286165057,0
3720,0,0.277435879,0.268987692,0.291969155,0.286165057,0.274045548,0
3750,0,0.268987692,0.291969155,0.286165057,0.274045548,0.28567217,0
3780,0,0.291969155,0.286165057,0.274045548,0.28567217,0.28496278,0
3810,0,0.286165057,0.274045548,0.28567217,0.28496278,0.279287662,0
3840,0,0.274045548,0.28567217,0.28496278,0.279287662,0.282240382,0
3870,0,0.28567217,0.28496278,0.279287662,0.282240382,0.57914302,0
3900,0,0.28496278,0.279287662,0.282240382,0.57914302,0.540062095,0
3930,0,0.279287662,0.282240382,0.57914302,0.540062095,0.534327093,0
3960,0,0.282240382,0.57914302,0.540062095,0.534327093,0.539509323,0
3990,0,0.57914302,0.540062095,0.534327093,0.539509323,0.285501732,0
4020,0,0.540062095,0.534327093,0.539509323,0.285501732,0.552467202,0
4050,0,0.534327093,0.539509323,0.285501732,0.552467202,0.629661704,0
4080,0,0.539509323,0.285501732,0.552467202,0.629661704,0.438886534,0
4110,0,0.285501732,0.552467202,0.629661704,0.438886534,0.266007333,0
4140,0,0.552467202,0.629661704,0.438886534,0.266007333,13.67134987,0
4170,0,0.629661704,0.438886534,0.266007333,13.67134987,6.488179909,0
4200,0,0.438886534,0.266007333,13.67134987,6.488179909,12.70171083,0
4230,0,0.266007333,13.67134987,6.488179909,12.70171083,1.727050781,0
4260,0,13.67134987,6.488179909,12.70171083,1.727050781,1.985720077,0
4290,0,6.488179909,12.70171083,1.727050781,1.985720077,0.269047575,0
4320,0,12.70171083,1.727050781,1.985720077,0.269047575,0.278546027,0
4350,0,1.727050781,1.985720077,0.269047575,0.278546027,0.266219229,0
4380,0,1.985720077,0.269047575,0.278546027,0.266219229,0.25519605,0
4410,0,0.269047575,0.278546027,0.266219229,0.25519605,0.249516325,0
4440,0,0.278546027,0.266219229,0.25519605,0.249516325,0.255122347,0
4470,0,0.266219229,0.25519605,0.249516325,0.255122347,0.263183594,0
4500,0,0.25519605,0.249516325,0.255122347,0.263183594,0.549219671,1
4530,0,0.249516325,0.255122347,0.263183594,0.549219671,0.561749152,1
4560,0,0.255122347,0.263183594,0.549219671,0.561749152,0.562214402,1
4590,0,0.263183594,0.549219671,0.561749152,0.562214402,0.259093087,1
4620,0,0.549219671,0.561749152,0.562214402,0.259093087,0.560625184,1
4650,1,0.561749152,0.562214402,0.259093087,0.560625184,0.557911999,1
4680,1,0.562214402,0.259093087,0.560625184,0.557911999,0.534916716,1
4710,1,0.259093087,0.560625184,0.557911999,0.534916716,0.519181162,1
4740,1,0.560625184,0.557911999,0.534916716,0.519181162,0.599858122,1
4770,1,0.557911999,0.534916716,0.519181162,0.599858122,0.250552771,1
4800,1,0.534916716,0.519181162,0.599858122,0.250552771,0.249456442,1
4830,1,0.519181162,0.599858122,0.250552771,0.249456442,0.293903855,1
4860,1,0.599858122,0.250552771,0.249456442,0.293903855,0.258296175,1
4890,1,0.250552771,0.249456442,0.293903855,0.258296175,0.25127598,1
4920,1,0.249456442,0.293903855,0.258296175,0.25127598,0.249216907,1
4950,1,0.293903855,0.258296175,0.25127598,0.249216907,0.259742593,1
4980,1,0.258296175,0.25127598,0.249216907,0.259742593,0.253330447,1
5010,1,0.25127598,0.249216907,0.259742593,0.253330447,0.252837559,1
5040,1,0.249216907,0.259742593,0.253330447,0.252837559,0.273349978,1
5070,1,0.259742593,0.253330447,0.252837559,0.273349978,0.267444539,1
5100,1,0.253330447,0.252837559,0.273349978,0.267444539,0.255992961,1
5130,1,0.252837559,0.273349978,0.267444539,0.255992961,0.267909788,1
5160,1,0.273349978,0.267444539,0.255992961,0.267909788,0.271318544,1
5190,1,0.267444539,0.255992961,0.267909788,0.271318544,0.550924049,1
5220,1,0.255992961,0.267909788,0.271318544,0.550924049,0.247954746,1
5250,1,0.267909788,0.271318544,0.550924049,0.247954746,0.250202683,1
5280,1,0.271318544,0.550924049,0.247954746,0.250202683,0.257950693,1
5310,1,0.550924049,0.247954746,0.250202683,0.257950693,1.884544517,1
5340,1,0.247954746,0.250202683,0.257950693,1.884544517,8.492952167,1
5370,1,0.250202683,0.257950693,1.884544517,8.492952167,0.603773585,1
5400,1,0.257950693,1.884544517,8.492952167,0.603773585,0.275432083,1
5430,1,1.884544517,8.492952167,0.603773585,0.275432083,0.541121573,1
5460,1,8.492952167,0.603773585,0.275432083,0.541121573,0.283903302,1
5490,1,0.603773585,0.275432083,0.541121573,0.283903302,0.265035377,1
5520,1,0.275432083,0.541121573,0.283903302,0.265035377,0.280337927,1
5550,1,0.541121573,0.283903302,0.265035377,0.280337927,0.291738834,1
5580,1,0.283903302,0.265035377,0.280337927,0.291738834,0.275146484,1
5610,1,0.265035377,0.280337927,0.291738834,0.275146484,0.268895563,1
5640,1,0.280337927,0.291738834,0.275146484,0.268895563,0.294783682,1
5670,1,0.291738834,0.275146484,0.268895563,0.294783682,0.288680167,1
5700,1,0.275146484,0.268895563,0.294783682,0.288680167,0.284304061,1
5730,1,0.268895563,0.294783682,0.288680167,0.284304061,0.25332584,1
5760,1,0.294783682,0.288680167,0.284304061,0.25332584,0.271525833,1
5790,1,0.288680167,0.284304061,0.25332584,0.271525833,0.578327683,1
5820,1,0.284304061,0.25332584,0.271525833,0.578327683,0.921354474,1
5850,1,0.25332584,0.271525833,0.578327683,0.921354474,4.956846993,1
5880,1,0.271525833,0.578327683,0.921354474,4.956846993,0.567299897,1
5910,1,0.578327683,0.921354474,4.956846993,0.567299897,0.535216134,1
5940,1,0.921354474,4.956846993,0.567299897,0.535216134,0.24909714,1
5970,1,4.956846993,0.567299897,0.535216134,0.24909714,0.320515183,1
6000,1,0.567299897,0.535216134,0.24909714,0.320515183,0.299602005,1
6030,1,0.535216134,0.24909714,0.320515183,0.299602005,8.649252838,1
6060,1,0.24909714,0.320515183,0.299602005,8.649252838,2.979510613,1
6090,1,0.320515183,0.299602005,8.649252838,2.979510613,0.265320976,1
6120,1,0.299602005,8.649252838,2.979510613,0.265320976,2.772589917,1
6150,1,8.649252838,2.979510613,0.265320976,2.772589917,0.304742777,1
6180,1,2.979510613,0.265320976,2.772589917,0.304742777,0.273967239,1
6210,1,0.265320976,2.772589917,0.304742777,0.273967239,0.255306604,1
6240,1,2.772589917,0.304742777,0.273967239,0.255306604,0.250916679,1
6270,1,0.304742777,0.273967239,0.255306604,0.250916679,0.266573924,1
6300,1,0.273967239,0.255306604,0.250916679,0.266573924,0.25916679,1
6330,1,0.255306604,0.250916679,0.266573924,0.25916679,9.840870983,1
6360,1,0.250916679,0.266573924,0.25916679,9.840870983,1.61699403,1
6390,1,0.266573924,0.25916679,9.840870983,1.61699403,4.796008992,1
6420,1,0.25916679,9.840870983,1.61699403,4.796008992,0.270097841,1
6450,1,9.840870983,1.61699403,4.796008992,0.270097841,0.250479068,1
6480,1,1.61699403,4.796008992,0.270097841,0.250479068,0.270857901,1
6510,1,4.796008992,0.270097841,0.250479068,0.270857901,0.285248379,1
6540,1,0.270097841,0.250479068,0.270857901,0.285248379,0.566641178,1
6570,1,0.250479068,0.270857901,0.285248379,0.566641178,0.568930572,1
6600,1,0.270857901,0.285248379,0.566641178,0.568930572,1.003169222,1
6630,1,0.285248379,0.566641178,0.568930572,1.003169222,0.52932912,1
6660,1,0.566641178,0.568930572,1.003169222,0.52932912,0.533788141,1
6690,1,0.568930572,1.003169222,0.52932912,0.533788141,0.949278634,1
6720,1,1.003169222,0.52932912,0.533788141,0.949278634,0.754638672,1
6750,1,0.52932912,0.533788141,0.949278634,0.754638672,0.25006449,1
6780,1,0.533788141,0.949278634,0.754638672,0.25006449,0.603598541,1
6810,1,0.949278634,0.754638672,0.25006449,0.603598541,0.253473246,1
6840,1,0.754638672,0.25006449,0.603598541,0.253473246,0.257365677,1
6870,1,0.25006449,0.603598541,0.253473246,0.257365677,0.293710385,1
6900,1,0.603598541,0.253473246,0.257365677,0.293710385,0.278891509,1
6930,1,0.253473246,0.257365677,0.293710385,0.278891509,0.255223688,1
6960,1,0.257365677,0.293710385,0.278891509,0.255223688,0.251197671,1
6990,1,0.293710385,0.278891509,0.255223688,0.251197671,0.264685289,1
7020,1,0.278891509,0.255223688,0.251197671,0.264685289,0.307064416,1
7050,1,0.255223688,0.251197671,0.264685289,0.307064416,8.165568802,1
7080,1,0.251197671,0.264685289,0.307064416,8.165568802,7.908276828,1
7110,1,0.264685289,0.307064416,8.165568802,7.908276828,0.280886092,1
7140,1,0.307064416,8.165568802,7.908276828,0.280886092,0.265694096,1
7170,1,8.165568802,7.908276828,0.280886092,0.265694096,0.278329525,1
7200,1,7.908276828,0.280886092,0.265694096,0.278329525,0.271885134,1
7230,1,0.280886092,0.265694096,0.278329525,0.271885134,0.561505012,1
7260,1,0.265694096,0.278329525,0.271885134,0.561505012,0.250506707,1
7290,1,0.278329525,0.271885134,0.561505012,0.250506707,0.25556917,1
7320,1,0.271885134,0.561505012,0.250506707,0.25556917,0.261060031,1
7350,1,0.561505012,0.250506707,0.25556917,0.261060031,0.535087154,1
7380,1,0.250506707,0.25556917,0.261060031,0.535087154,0.868071934,1
7410,1,0.25556917,0.261060031,0.535087154,0.868071934,0.552937058,1
7440,1,0.261060031,0.535087154,0.868071934,0.552937058,0.548293779,1
7470,1,0.535087154,0.868071934,0.552937058,0.548293779,0.249861807,1
7500,1,0.868071934,0.552937058,0.548293779,0.249861807,0.28323537,1
7530,1,0.552937058,0.548293779,0.249861807,0.28323537,0.26158977,1
7560,1,0.548293779,0.249861807,0.28323537,0.26158977,0.252358491,1
7590,1,0.249861807,0.28323537,0.26158977,0.252358491,0.286773106,1
7620,1,0.28323537,0.26158977,0.252358491,0.286773106,0.268172354,1
7650,1,0.26158977,0.252358491,0.286773106,0.268172354,0.258222472,1
7680,1,0.252358491,0.286773106,0.268172354,0.258222472,0.274280476,1
7710,1,0.286773106,0.268172354,0.258222472,0.274280476,0.278131449,1
7740,1,0.268172354,0.258222472,0.274280476,0.278131449,0.263183594,1
7770,1,0.258222472,0.274280476,0.278131449,0.263183594,0.249451835,1
7800,1,0.274280476,0.278131449,0.263183594,0.249451835,0.255840949,0
7830,1,0.278131449,0.263183594,0.249451835,0.255840949,0.551499853,0
7860,1,0.263183594,0.249451835,0.255840949,0.551499853,0.261511461,0
7890,1,0.249451835,0.255840949,0.551499853,0.261511461,0.564692659,0
7920,1,0.255840949,0.551499853,0.261511461,0.564692659,0.575513156,0
7950,0,0.551499853,0.261511461,0.564692659,0.575513156,0.534410009,0
7980,0,0.261511461,0.564692659,0.575513156,0.534410009,0.245895674,0
8010,0,0.564692659,0.575513156,0.534410009,0.245895674,0.266500221,0
8040,0,0.575513156,0.534410009,0.245895674,0.266500221,0.285976194,0
8070,0,0.534410009,0.245895674,0.266500221,0.285976194,0.270622973,0
8100,0,0.245895674,0.266500221,0.285976194,0.270622973,7.643103258,0
8130,0,0.266500221,0.285976194,0.270622973,7.643103258,0.33228921,0
8160,0,0.285976194,0.270622973,7.643103258,0.33228921,0.272981464,0
8190,0,0.270622973,7.643103258,0.33228921,0.272981464,0.297483048,0
8220,0,7.643103258,0.33228921,0.272981464,0.297483048,0.274040942,0
8250,0,0.33228921,0.272981464,0.297483048,0.274040942,0.253652897,0
8280,0,0.272981464,0.297483048,0.274040942,0.253652897,0.248705594,0
8310,0,0.297483048,0.274040942,0.253652897,0.248705594,0.264943249,0
8340,0,0.274040942,0.253652897,0.248705594,0.264943249,0.253864792,0
8370,0,0.253652897,0.248705594,0.264943249,0.253864792,0.255449403,0
8400,0,0.248705594,0.264943249,0.253864792,0.255449403,0.276187537,0
8430,0,0.264943249,0.253864792,0.255449403,0.276187537,0.275146484,0
8460,0,0.253864792,0.255449403,0.276187537,0.275146484,0.259392504,0
8490,0,0.255449403,0.276187537,0.275146484,0.259392504,0.249115566,0
8520,0,0.276187537,0.275146484,0.259392504,0.249115566,0.256591797,0
8550,0,0.275146484,0.259392504,0.249115566,0.256591797,0.262759802,0
8580,0,0.259392504,0.249115566,0.256591797,0.262759802,0.544912662,0
8610,0,0.249115566,0.256591797,0.262759802,0.544912662,0.562532245,0
8640,0,0.256591797,0.262759802,0.544912662,0.562532245,0.829331884,0
8670,0,0.262759802,0.544912662,0.562532245,0.829331884,0.257674307,0
8700,0,0.544912662,0.562532245,0.829331884,0.257674307,0.893047981,0
8730,0,0.562532245,0.829331884,0.257674307,0.893047981,0.545069281,0
8760,0,0.829331884,0.257674307,0.893047981,0.545069281,0.544336859,0
8790,0,0.257674307,0.893047981,0.545069281,0.544336859,0.24602926,0
8820,0,0.893047981,0.545069281,0.544336859,0.24602926,0.270443323,0
8850,0,0.545069281,0.544336859,0.24602926,0.270443323,0.250847583,0
8880,0,0.544336859,0.24602926,0.270443323,0.250847583,0.25371278,0
8910,0,0.24602926,0.270443323,0.250847583,0.25371278,0.288592644,0
8940,0,0.270443323,0.250847583,0.25371278,0.288592644,0.2596044,0
8970,0,0.250847583,0.25371278,0.288592644,0.2596044,0.254518905,0
9000,0,0.25371278,0.288592644,0.2596044,0.254518905,0.275883513,0
9030,0,0.288592644,0.2596044,0.254518905,0.275883513,0.269056788,0
9060,0,0.2596044,0.254518905,0.275883513,0.269056788,0.269019937,0
9090,0,0.254518905,0.275883513,0.269056788,0.269019937,0.271502801,0
9120,0,0.275883513,0.269056788,0.269019937,0.271502801,0.272746536,0
9150,0,0.269056788,0.269019937,0.271502801,0.272746536,0.261935252,0
9180,0,0.269019937,0.271502801,0.272746536,0.261935252,0.266624595,0
9210,0,0.271502801,0.272746536,0.261935252,0.266624595,0.576701614,0
9240,0,0.272746536,0.261935252,0.266624595,0.576701614,0.537542379,0
9270,0,0.261935252,0.266624595,0.576701614,0.537542379,0.520429503,0
9300,0,0.266624595,0.576701614,0.537542379,0.520429503,0.532645747,0
9330,0,0.576701614,0.537542379,0.520429503,0.532645747,0.279822008,0
9360,0,0.537542379,0.520429503,0.532645747,0.279822008,0.531876474,0
9390,0,0.520429503,0.532645747,0.279822008,0.531876474,0.607122457,0
9420,0,0.532645747,0.279822008,0.531876474,0.607122457,0.264712927,0
9450,0,0.279822008,0.531876474,0.607122457,0.264712927,0.249115566,0
9480,0,0.531876474,0.607122457,0.264712927,0.249115566,0.848794037,0
9510,0,0.607122457,0.264712927,0.249115566,0.848794037,7.957736033,0
9540,0,0.264712927,0.249115566,0.848794037,7.957736033,2.427909419,0
9570,0,0.249115566,0.848794037,7.957736033,2.427909419,1.642389262,0
9600,0,0.848794037,7.957736033,2.427909419,1.642389262,0.266071823,0
9630,0,7.957736033,2.427909419,1.642389262,0.266071823,1.218717755,0
9660,0,2.427909419,1.642389262,0.266071823,1.218717755,11.40047815,0
9690,0,1.642389262,0.266071823,1.218717755,11.40047815,17.03057746,0
9720,0,0.266071823,1.218717755,11.40047815,17.03057746,24.82405753,0
9750,0,1.218717755,11.40047815,17.03057746,24.82405753,0.255103921,0
9780,0,11.40047815,17.03057746,24.82405753,0.255103921,0.533719045,0
9810,0,17.03057746,24.82405753,0.255103921,0.533719045,0.272700472,0
9840,0,24.82405753,0.255103921,0.533719045,0.272700472,0.556691296,0
9870,0,0.255103921,0.533719045,0.272700472,0.556691296,0.565858085,0
9900,0,0.533719045,0.272700472,0.556691296,0.565858085,0.566595114,1
9930,0,0.272700472,0.556691296,0.565858085,0.566595114,0.522695865,1
9960,0,0.556691296,0.565858085,0.566595114,0.522695865,0.830529555,1
9990,0,0.565858085,0.566595114,0.522695865,0.830529555,0.831736439,1
10020,0,0.566595114,0.522695865,0.830529555,0.831736439,0.279310694,1
10050,1,0.522695865,0.830529555,0.831736439,0.279310694,0.522866303,1
10080,1,0.830529555,0.831736439,0.279310694,0.522866303,0.594164578,1
10110,1,0.831736439,0.279310694,0.522866303,0.594164578,0.255675118,1
10140,1,0.279310694,0.522866303,0.594164578,0.255675118,0.256250921,1
10170,1,0.522866303,0.594164578,0.255675118,0.256250921,2.737539615,1
10200,1,0.594164578,0.255675118,0.256250921,2.737539615,0.803310178,1
10230,1,0.255675118,0.256250921,2.737539615,0.803310178,0.268992298,1
10260,1,0.256250921,2.737539615,0.803310178,0.268992298,0.251759655,1
10290,1,2.737539615,0.803310178,0.268992298,0.251759655,0.281180904,1
10320,1,0.803310178,0.268992298,0.251759655,0.281180904,0.277274654,1
10350,1,0.268992298,0.251759655,0.281180904,0.277274654,0.25595611,1
10380,1,0.251759655,0.281180904,0.277274654,0.25595611,0.280724867,1
10410,1,0.281180904,0.277274654,0.25595611,0.280724867,0.2710007,1
10440,1,0.277274654,0.25595611,0.280724867,0.2710007,0.265339402,1
10470,1,0.25595611,0.280724867,0.2710007,0.265339402,0.270470961,1
10500,1,0.280724867,0.2710007,0.265339402,0.270470961,0.277339144,1
10530,1,0.2710007,0.265339402,0.270470961,0.277339144,0.272041753,1
10560,1,0.265339402,0.270470961,0.277339144,0.272041753,0.250561984,1
10590,1,0.270470961,0.277339144,0.272041753,0.250561984,0.55173478,1
10620,1,0.277339144,0.272041753,0.250561984,0.55173478,0.270203788,1
10650,1,0.272041753,0.250561984,0.55173478,0.270203788,0.534101378,1
10680,1,0.250561984,0.55173478,0.270203788,0.534101378,0.877123563,1
10710,1,0.55173478,0.270203788,0.534101378,0.877123563,0.257895416,1
10740,1,0.270203788,0.534101378,0.877123563,0.257895416,0.263017762,1
10770,1,0.534101378,0.877123563,0.257895416,0.263017762,0.250013819,1
10800,1,0.877123563,0.257895416,0.263017762,0.250013819,0.275386019,1
10830,1,0.257895416,0.263017762,0.250013819,0.275386019,0.256227889,1
10860,1,0.263017762,0.250013819,0.275386019,0.256227889,0.257840139,1
10890,1,0.250013819,0.275386019,0.256227889,0.257840139,0.287625295,1
10920,1,0.275386019,0.256227889,0.257840139,0.287625295,0.264478,1
10950,1,0.256227889,0.257840139,0.287625295,0.264478,0.259065448,1
10980,1,0.257840139,0.287625295,0.264478,0.259065448,0.276887714,1
11010,1,0.287625295,0.264478,0.259065448,0.276887714,0.274091613,1
11040,1,0.264478,0.259065448,0.276887714,0.274091613,0.258590986,1
11070,1,0.259065448,0.276887714,0.274091613,0.258590986,0.251423386,1
11100,1,0.276887714,0.274091613,0.258590986,0.251423386,0.25794148,1
11130,1,0.274091613,0.258590986,0.251423386,0.25794148,8.169184847,1
11160,1,0.258590986,0.251423386,0.25794148,8.169184847,0.659667969,1
11190,1,0.251423386,0.25794148,8.169184847,0.659667969,0.61418411,1
11220,1,0.25794148,8.169184847,0.659667969,0.61418411,0.576383771,1
11250,1,8.169184847,0.659667969,0.61418411,0.576383771,0.544742224,1
11280,1,0.659667969,0.61418411,0.576383771,0.544742224,0.248046875,1
11310,1,0.61418411,0.576383771,0.544742224,0.248046875,0.897760355,1
11340,1,0.576383771,0.544742224,0.248046875,0.897760355,0.259189822,1
