1410,1,1.555387677,0.579175265,0.558589144,0.298284567,0.579184478,1
1440,1,0.579175265,0.558589144,0.298284567,0.579184478,0.573357348,1
1470,1,0.558589144,0.298284567,0.579184478,0.573357348,0.678766215,1
1500,1,0.298284567,0.579184478,0.573357348,0.678766215,0.294673128,1
1530,1,0.579184478,0.573357348,0.678766215,0.294673128,0.293176039,1
1560,1,0.573357348,0.678766215,0.294673128,0.293176039,0.290720814,1
1590,1,0.678766215,0.294673128,0.293176039,0.290720814,1.94615087,1
1620,1,0.294673128,0.293176039,0.290720814,1.94615087,0.307032171,1
1650,1,0.293176039,0.290720814,1.94615087,0.307032171,0.297308004,1
1680,1,0.290720814,1.94615087,0.307032171,0.297308004,0.34029518,1
1710,1,1.94615087,0.307032171,0.297308004,0.34029518,0.312066996,1
1740,1,0.307032171,0.297308004,0.34029518,0.312066996,18.92275943,1
1770,1,0.297308004,0.34029518,0.312066996,18.92275943,12.08253335,1
1800,1,0.34029518,0.312066996,18.92275943,12.08253335,1.348010945,1
1830,1,0.312066996,18.92275943,12.08253335,1.348010945,1.816060768,1
1860,1,18.92275943,12.08253335,1.348010945,1.816060768,0.642172759,1
1890,1,12.08253335,1.348010945,1.816060768,0.642172759,1.923169406,1
1920,1,1.348010945,1.816060768,0.642172759,1.923169406,0.269540463,1
1950,1,1.816060768,0.642172759,1.923169406,0.269540463,0.715327425,1
1980,1,0.642172759,1.923169406,0.269540463,0.715327425,0.573804172,1
2010,1,1.923169406,0.269540463,0.715327425,0.573804172,0.568258034,1
2040,1,0.269540463,0.715327425,0.573804172,0.568258034,0.538477484,1
2070,1,0.715327425,0.573804172,0.568258034,0.538477484,0.257982938,1
2100,1,0.573804172,0.568258034,0.538477484,0.257982938,0.264044996,1
2130,1,0.568258034,0.538477484,0.257982938,0.264044996,0.553936652,1
2160,1,0.538477484,0.257982938,0.264044996,0.553936652,0.277067364,1
2190,1,0.257982938,0.264044996,0.553936652,0.277067364,0.62128722,1
2220,1,0.264044996,0.553936652,0.277067364,0.62128722,0.262953272,1
2250,1,0.553936652,0.277067364,0.62128722,0.262953272,0.261281139,1
2280,1,0.277067364,0.62128722,0.262953272,0.261281139,0.308064011,1
2310,1,0.62128722,0.262953272,0.261281139,0.308064011,1.983891325,1
2340,1,0.262953272,0.261281139,0.308064011,1.983891325,0.279421249,1
2370,1,0.261281139,0.308064011,1.983891325,0.279421249,0.257545327,1
2400,1,0.308064011,1.983891325,0.279421249,0.257545327,7.376695165,1
2430,1,1.983891325,0.279421249,0.257545327,7.376695165,2.922174418,1
2460,1,0.279421249,0.257545327,7.376695165,2.922174418,0.302950877,1
2490,1,0.257545327,7.376695165,2.922174418,0.302950877,0.303522074,1
2520,1,7.376695165,2.922174418,0.302950877,0.303522074,0.580147221,1
2550,1,2.922174418,0.302950877,0.303522074,0.580147221,0.275386019,1
2580,1,0.302950877,0.303522074,0.580147221,0.275386019,0.280641952,1
2610,1,0.303522074,0.580147221,0.275386019,0.280641952,0.291665131,1
2640,1,0.580147221,0.275386019,0.280641952,0.291665131,0.280683409,1
2670,1,0.275386019,0.280641952,0.291665131,0.280683409,0.285451061,1
2700,1,0.280641952,0.291665131,0.280683409,0.285451061,0.287063311,1
2730,1,0.291665131,0.280683409,0.285451061,0.287063311,0.552052624,1
2760,1,0.280683409,0.285451061,0.287063311,0.552052624,0.573665979,1
2790,1,0.285451061,0.287063311,0.552052624,0.573665979,0.847610186,1
2820,1,0.287063311,0.552052624,0.573665979,0.847610186,8.426532098,1
2850,1,0.552052624,0.573665979,0.847610186,8.426532098,0.517730137,1
2880,1,0.573665979,0.847610186,8.426532098,0.517730137,0.837816922,1
2910,1,0.847610186,8.426532098,0.517730137,0.837816922,0.282830004,1
2940,1,8.426532098,0.517730137,0.837816922,0.282830004,0.3551463,1
2970,1,0.517730137,0.837816922,0.282830004,0.3551463,0.307170364,1
3000,1,0.837816922,0.282830004,0.3551463,0.307170364,0.265537478,1
3030,1,0.282830004,0.3551463,0.307170364,0.265537478,0.265537478,1
3060,1,0.3551463,0.307170364,0.265537478,0.265537478,0.293645895,1
3090,1,0.307170364,0.265537478,0.265537478,0.293645895,0.271857496,1
3120,1,0.265537478,0.265537478,0.293645895,0.271857496,0.274681235,1
3150,1,0.265537478,0.293645895,0.271857496,0.274681235,0.254882813,1
3180,1,0.293645895,0.271857496,0.274681235,0.254882813,0.275524211,1
3210,1,0.271857496,0.274681235,0.254882813,0.275524211,0.266002727,1
3240,1,0.274681235,0.254882813,0.275524211,0.266002727,0.26197671,1
3270,1,0.254882813,0.275524211,0.266002727,0.26197671,0.280701835,1
3300,1,0.275524211,0.266002727,0.26197671,0.280701835,0.28446068,1
3330,1,0.266002727,0.26197671,0.280701835,0.28446068,0.277440485,1
3360,1,0.26197671,0.280701835,0.28446068,0.277440485,0.253542342,1
3390,1,0.280701835,0.28446068,0.277440485,0.253542342,0.271461343,1
3420,1,0.28446068,0.277440485,0.253542342,0.271461343,0.263506044,1
3450,1,0.277440485,0.253542342,0.271461343,0.263506044,0.559068212,1
3480,1,0.253542342,0.271461343,0.263506044,0.559068212,0.570869878,1
3510,1,0.271461343,0.263506044,0.559068212,0.570869878,0.573408019,1
3540,1,0.263506044,0.559068212,0.570869878,0.573408019,0.267260282,1
3570,1,0.559068212,0.570869878,0.573408019,0.267260282,0.569897922,1
3600,1,0.570869878,0.573408019,0.267260282,0.569897922,0.569119435,1
3630,1,0.573408019,0.267260282,0.569897922,0.569119435,0.549431567,1
3660,1,0.267260282,0.569897922,0.569119435,0.549431567,0.251142394,1
3690,1,0.569897922,0.569119435,0.549431567,0.251142394,0.894522037,1
3720,1,0.569119435,0.549431567,0.251142394,0.894522037,0.255099315,1
3750,1,0.549431567,0.251142394,0.894522037,0.255099315,0.25690964,1
3780,1,0.251142394,0.894522037,0.255099315,0.25690964,0.301274138,1
3810,1,0.894522037,0.255099315,0.25690964,0.301274138,0.262128722,1
3840,1,0.255099315,0.25690964,0.301274138,0.262128722,0.255988355,1
3870,1,0.25690964,0.301274138,0.262128722,0.255988355,0.254505085,1
3900,1,0.301274138,0.262128722,0.255988355,0.254505085,0.270397258,1
3930,1,0.262128722,0.255988355,0.254505085,0.270397258,0.25902399,1
3960,1,0.255988355,0.254505085,0.270397258,0.25902399,0.261999742,1
3990,1,0.254505085,0.270397258,0.25902399,0.261999742,0.286634913,1
4020,1,0.270397258,0.25902399,0.261999742,0.286634913,0.275316922,1
4050,1,0.25902399,0.261999742,0.286634913,0.275316922,0.261981316,1
4080,1,0.261999742,0.286634913,0.275316922,0.261981316,13.26047501,1
4110,1,0.286634913,0.275316922,0.261981316,13.26047501,0.708574403,1
4140,1,0.275316922,0.261981316,13.26047501,0.708574403,0.297607422,1
4170,1,0.261981316,13.26047501,0.708574403,0.297607422,0.266122494,1
4200,1,13.26047501,0.708574403,0.297607422,0.266122494,0.30179927,1
4230,1,0.708574403,0.297607422,0.266122494,0.30179927,0.574504348,1
4260,1,0.297607422,0.266122494,0.30179927,0.574504348,0.276818617,1
4290,1,0.266122494,0.30179927,0.574504348,0.276818617,0.581432415,1
4320,1,0.30179927,0.574504348,0.276818617,0.581432415,0.578608675,1
4350,1,0.574504348,0.276818617,0.581432415,0.578608675,0.280457695,1
4380,1,0.276818617,0.581432415,0.578608675,0.280457695,0.264487213,1
4410,1,0.581432415,0.578608675,0.280457695,0.264487213,0.541904665,1
4440,1,0.578608675,0.280457695,0.264487213,0.541904665,0.568875295,1
4470,1,0.280457695,0.264487213,0.541904665,0.568875295,0.284930535,1
4500,1,0.264487213,0.541904665,0.568875295,0.284930535,8.537427218,1
4530,1,0.541904665,0.568875295,0.284930535,8.537427218,10.55908203,1
4560,1,0.568875295,0.284930535,8.537427218,10.55908203,0.260806677,1
4590,1,0.284930535,8.537427218,10.55908203,0.260806677,0.299804688,1
4620,1,8.537427218,10.55908203,0.260806677,0.299804688,0.267122089,1
4650,1,10.55908203,0.260806677,0.299804688,0.267122089,0.261359449,1
4680,1,0.260806677,0.299804688,0.267122089,0.261359449,0.255882407,1
4710,1,0.299804688,0.267122089,0.261359449,0.255882407,0.270940817,1
4740,1,0.267122089,0.261359449,0.255882407,0.270940817,0.260940264,1
4770,1,0.261359449,0.255882407,0.270940817,0.260940264,0.26396208,1
4800,1,0.255882407,0.270940817,0.260940264,0.26396208,0.279946381,1
4830,1,0.270940817,0.260940264,0.26396208,0.279946381,0.285248379,1
4860,1,0.260940264,0.26396208,0.279946381,0.285248379,0.564360996,1
4890,1,0.26396208,0.279946381,0.285248379,0.564360996,0.548109522,1
4920,1,0.279946381,0.285248379,0.564360996,0.548109522,0.554263709,1
4950,1,0.285248379,0.564360996,0.548109522,0.554263709,0.267407687,1
4980,1,0.564360996,0.548109522,0.554263709,0.267407687,0.262045806,1
5010,1,0.548109522,0.554263709,0.267407687,0.262045806,0.5774801,1
5040,1,0.554263709,0.267407687,0.262045806,0.5774801,0.841059847,1
5070,1,0.267407687,0.262045806,0.5774801,0.841059847,0.266081036,1
5100,1,0.262045806,0.5774801,0.841059847,0.266081036,0.895816443,1
5130,1,0.5774801,0.841059847,0.266081036,0.895816443,0.265076835,1
5160,1,0.841059847,0.266081036,0.895816443,0.265076835,0.748332473,1
5190,1,0.266081036,0.895816443,0.265076835,0.748332473,0.268623784,0
5220,1,0.895816443,0.265076835,0.748332473,0.268623784,9.934726931,0
5250,1,0.265076835,0.748332473,0.268623784,9.934726931,0.278412441,0
5280,1,0.748332473,0.268623784,9.934726931,0.278412441,0.268425708,0
5310,1,0.268623784,9.934726931,0.278412441,0.268425708,0.305465986,0
5340,0,9.934726931,0.278412441,0.268425708,0.305465986,0.284534382,0
5370,0,0.278412441,0.268425708,0.305465986,0.284534382,0.272797207,0
5400,0,0.268425708,0.305465986,0.284534382,0.272797207,0.258342239,0
5430,0,0.305465986,0.284534382,0.272797207,0.258342239,0.275832842,0
5460,0,0.284534382,0.272797207,0.258342239,0.275832842,0.272912367,0
5490,0,0.272797207,0.258342239,0.275832842,0.272912367,0.273750737,0
5520,0,0.258342239,0.275832842,0.272912367,0.273750737,0.288878243,0
5550,0,0.275832842,0.272912367,0.273750737,0.288878243,0.287150833,0
5580,0,0.272912367,0.273750737,0.288878243,0.287150833,0.566028523,0
5610,0,0.273750737,0.288878243,0.287150833,0.566028523,0.571855653,0
5640,0,0.288878243,0.287150833,0.566028523,0.571855653,0.576540389,0
5670,0,0.287150833,0.566028523,0.571855653,0.576540389,0.267591944,0
5700,0,0.566028523,0.571855653,0.576540389,0.267591944,0.258107311,0
5730,0,0.571855653,0.576540389,0.267591944,0.258107311,0.265390072,0
5760,0,0.576540389,0.267591944,0.258107311,0.265390072,0.271898953,0
5790,0,0.267591944,0.258107311,0.265390072,0.271898953,0.556115492,0
5820,0,0.258107311,0.265390072,0.271898953,0.556115492,0.904347546,0
5850,0,0.265390072,0.271898953,0.556115492,0.904347546,0.271341576,0
5880,0,0.271898953,0.556115492,0.904347546,0.271341576,0.267785414,0
5910,0,0.556115492,0.904347546,0.271341576,0.267785414,0.257572966,0
5940,0,0.904347546,0.271341576,0.267785414,0.257572966,0.290559589,0
5970,0,0.271341576,0.267785414,0.257572966,0.290559589,0.265385466,0
6000,0,0.267785414,0.257572966,0.290559589,0.265385466,0.262759802,0
6030,0,0.257572966,0.290559589,0.265385466,0.262759802,0.29963425,0
6060,0,0.290559589,0.265385466,0.262759802,0.29963425,0.278992851,0
6090,0,0.265385466,0.262759802,0.29963425,0.278992851,0.26959574,0
6120,0,0.262759802,0.29963425,0.278992851,0.26959574,0.293576798,0
6150,0,0.29963425,0.278992851,0.26959574,0.293576798,0.280006265,0
6180,0,0.278992851,0.26959574,0.293576798,0.280006265,0.275455115,0
6210,0,0.26959574,0.293576798,0.280006265,0.275455115,0.257162994,0
6240,0,0.293576798,0.280006265,0.275455115,0.257162994,0.269632591,0
6270,0,0.280006265,0.275455115,0.257162994,0.269632591,0.274515404,0
6300,0,0.275455115,0.257162994,0.269632591,0.274515404,0.268656029,0
6330,0,0.257162994,0.269632591,0.274515404,0.268656029,0.282304872,0
6360,0,0.269632591,0.274515404,0.268656029,0.282304872,0.286989608,0
6390,0,0.274515404,0.268656029,0.282304872,0.286989608,0.560546875,0
6420,0,0.268656029,0.282304872,0.286989608,0.560546875,0.259074661,0
6450,0,0.282304872,0.286989608,0.560546875,0.259074661,0.263731759,0
6480,0,0.286989608,0.560546875,0.259074661,0.263731759,0.266481795,0
6510,0,0.560546875,0.259074661,0.263731759,0.266481795,0.265615787,0
6540,0,0.259074661,0.263731759,0.266481795,0.265615787,0.638031582,0
6570,0,0.263731759,0.266481795,0.265615787,0.638031582,0.270088628,0
6600,0,0.266481795,0.265615787,0.638031582,0.270088628,0.267122089,0
6630,0,0.265615787,0.638031582,0.270088628,0.267122089,0.30999871,0
6660,0,0.638031582,0.270088628,0.267122089,0.30999871,0.267790021,0
6690,0,0.270088628,0.267122089,0.30999871,0.267790021,0.264749779,0
6720,0,0.267122089,0.30999871,0.267790021,0.264749779,0.25761903,0
6750,0,0.30999871,0.267790021,0.264749779,0.25761903,0.281678398,0
6780,0,0.267790021,0.264749779,0.25761903,0.281678398,0.266509434,0
6810,0,0.264749779,0.25761903,0.281678398,0.266509434,0.26467147,0
6840,0,0.25761903,0.281678398,0.266509434,0.26467147,0.289421801,0
6870,0,0.281678398,0.266509434,0.26467147,0.289421801,0.278034714,0
6900,0,0.266509434,0.26467147,0.289421801,0.278034714,0.272004901,0
6930,0,0.26467147,0.289421801,0.278034714,0.272004901,0.257923054,0
6960,0,0.289421801,0.278034714,0.272004901,0.257923054,0.267766989,0
6990,0,0.278034714,0.272004901,0.257923054,0.267766989,0.274925376,0
7020,0,0.272004901,0.257923054,0.267766989,0.274925376,0.269130491,0
7050,0,0.257923054,0.267766989,0.274925376,0.269130491,0.284971993,0
7080,0,0.267766989,0.274925376,0.269130491,0.284971993,0.578977189,0
7110,0,0.274925376,0.269130491,0.284971993,0.578977189,0.269973467,0
7140,0,0.269130491,0.284971993,0.578977189,0.269973467,0.575858638,0
7170,0,0.284971993,0.578977189,0.269973467,0.575858638,0.570487544,0
7200,0,0.578977189,0.269973467,0.575858638,0.570487544,0.534985812,0
7230,0,0.269973467,0.575858638,0.570487544,0.534985812,0.530208948,0
7260,0,0.575858638,0.570487544,0.534985812,0.530208948,0.259489239,0
7290,0,0.570487544,0.534985812,0.530208948,0.259489239,0.564259655,0
7320,0,0.534985812,0.530208948,0.259489239,0.564259655,0.54603663,0
7350,0,0.530208948,0.259489239,0.564259655,0.54603663,0.625359301,0
7380,0,0.259489239,0.564259655,0.54603663,0.625359301,0.265519052,0
7410,0,0.564259655,0.54603663,0.625359301,0.265519052,0.263275722,0
7440,0,0.54603663,0.625359301,0.265519052,0.263275722,0.305148143,0
7470,0,0.625359301,0.265519052,0.263275722,0.305148143,0.275837448,0
7500,0,0.265519052,0.263275722,0.305148143,0.275837448,3.135640846,0
7530,0,0.263275722,0.305148143,0.275837448,3.135640846,5.413620283,0
7560,0,0.305148143,0.275837448,3.135640846,5.413620283,6.571768131,0
7590,0,0.275837448,3.135640846,5.413620283,6.571768131,5.770751953,0
7620,0,3.135640846,5.413620283,6.571768131,5.770751953,0.322933557,0
7650,0,5.413620283,6.571768131,5.770751953,0.322933557,0.280729474,0
7680,0,6.571768131,5.770751953,0.322933557,0.280729474,0.27227668,0
7710,0,5.770751953,0.322933557,0.280729474,0.27227668,0.2548736,1
7740,0,0.322933557,0.280729474,0.27227668,0.2548736,0.276357975,1
7770,0,0.280729474,0.27227668,0.2548736,0.276357975,0.278324919,1
7800,0,0.27227668,0.2548736,0.276357975,0.278324919,0.554784235,1
7830,0,0.2548736,0.276357975,0.278324919,0.554784235,0.575959979,1
7860,1,0.276357975,0.278324919,0.554784235,0.575959979,0.570128243,1
7890,1,0.278324919,0.554784235,0.575959979,0.570128243,9.118956368,1
7920,1,0.554784235,0.575959979,0.570128243,9.118956368,0.669507297,1
7950,1,0.575959979,0.570128243,9.118956368,0.669507297,0.583634287,1
7980,1,0.570128243,9.118956368,0.669507297,0.583634287,0.549099904,1
8010,1,9.118956368,0.669507297,0.583634287,0.549099904,0.561647811,1
8040,1,0.669507297,0.583634287,0.549099904,0.561647811,0.550219266,1
8070,1,0.583634287,0.549099904,0.561647811,0.550219266,0.561537257,1
8100,1,0.549099904,0.561647811,0.550219266,0.561537257,0.624903265,1
8130,1,0.561647811,0.550219266,0.561537257,0.624903265,0.26363963,1
8160,1,0.550219266,0.561537257,0.624903265,0.26363963,6.924500663,1
8190,1,0.561537257,0.624903265,0.26363963,6.924500663,2.526275059,1
8220,1,0.624903265,0.26363963,6.924500663,2.526275059,4.504219487,1
8250,1,0.26363963,6.924500663,2.526275059,4.504219487,0.259544517,1
8280,1,6.924500663,2.526275059,4.504219487,0.259544517,0.26018481,1
8310,1,2.526275059,4.504219487,0.259544517,0.26018481,0.294147995,1
8340,1,4.504219487,0.259544517,0.26018481,0.294147995,0.266472583,1
8370,1,0.259544517,0.26018481,0.294147995,0.266472583,0.261875369,1
8400,1,0.26018481,0.294147995,0.266472583,0.261875369,0.281337522,1
8430,1,0.294147995,0.266472583,0.261875369,0.281337522,5.9933345,1
8460,1,0.266472583,0.261875369,0.281337522,5.9933345,0.562656619,1
8490,1,0.261875369,0.281337522,5.9933345,0.562656619,0.25321068,1
8520,1,0.281337522,5.9933345,0.562656619,0.25321068,0.332127985,1
8550,1,5.9933345,0.562656619,0.25321068,0.332127985,7.980547059,1
8580,1,0.562656619,0.25321068,0.332127985,7.980547059,0.278928361,1
8610,1,0.25321068,0.332127985,7.980547059,0.278928361,0.288578825,1
8640,1,0.332127985,7.980547059,0.278928361,0.288578825,0.569699845,1
8670,1,7.980547059,0.278928361,0.288578825,0.569699845,0.26659235,1
8700,1,0.278928361,0.288578825,0.569699845,0.26659235,0.256204857,1
8730,1,0.288578825,0.569699845,0.26659235,0.256204857,0.270705889,1
8760,1,0.569699845,0.26659235,0.256204857,0.270705889,7.325531582,1
8790,1,0.26659235,0.256204857,0.270705889,7.325531582,15.7753722,1
8820,1,0.256204857,0.270705889,7.325531582,15.7753722,1.217819502,1
8850,1,0.270705889,7.325531582,15.7753722,1.217819502,0.378920069,1
8880,1,7.325531582,15.7753722,1.217819502,0.378920069,0.330769089,1
8910,1,15.7753722,1.217819502,0.378920069,0.330769089,0.363617519,0
8940,1,1.217819502,0.378920069,0.330769089,0.363617519,0.31525925,0
8970,1,0.378920069,0.330769089,0.363617519,0.31525925,0.302881781,0
9000,1,0.330769089,0.363617519,0.31525925,0.302881781,0.277836638,0
9030,1,0.363617519,0.31525925,0.302881781,0.277836638,0.337632665,0
9060,0,0.31525925,0.302881781,0.277836638,0.337632665,0.295658903,0
9090,0,0.302881781,0.277836638,0.337632665,0.295658903,0.294921875,0
9120,0,0.277836638,0.337632665,0.295658903,0.294921875,0.336190853,0
9150,0,0.337632665,0.295658903,0.294921875,0.336190853,0.31114571,0
9180,0,0.295658903,0.294921875,0.336190853,0.31114571,0.292176445,0
9210,0,0.294921875,0.336190853,0.31114571,0.292176445,0.276620541,0
9240,0,0.336190853,0.31114571,0.292176445,0.276620541,0.3004588,0
9270,0,0.31114571,0.292176445,0.276620541,0.3004588,0.295797096,0
9300,0,0.292176445,0.276620541,0.3004588,0.295797096,0.57851194,0
9330,0,0.276620541,0.3004588,0.295797096,0.57851194,0.600645821,0
9360,0,0.3004588,0.295797096,0.57851194,0.600645821,0.303448371,0
9390,0,0.295797096,0.57851194,0.600645821,0.303448371,0.585997384,0
9420,0,0.57851194,0.600645821,0.303448371,0.585997384,0.608195755,0
9450,0,0.600645821,0.303448371,0.585997384,0.608195755,0.865556825,0
9480,0,0.303448371,0.585997384,0.608195755,0.865556825,0.28790168,0
9510,0,0.585997384,0.608195755,0.865556825,0.28790168,0.274773364,0
9540,0,0.608195755,0.865556825,0.28790168,0.274773364,0.285455668,0
9570,0,0.865556825,0.28790168,0.274773364,0.285455668,0.57844745,0
9600,0,0.28790168,0.274773364,0.285455668,0.57844745,0.293774875,0
9630,0,0.274773364,0.285455668,0.57844745,0.293774875,0.662477889,0
9660,0,0.285455668,0.57844745,0.293774875,0.662477889,0.287095556,0
9690,0,0.57844745,0.293774875,0.662477889,0.287095556,0.279379791,0
9720,0,0.293774875,0.662477889,0.287095556,0.279379791,0.277993256,0
9750,0,0.662477889,0.287095556,0.279379791,0.277993256,0.30935381,0
9780,0,0.287095556,0.279379791,0.277993256,0.30935381,0.285755085,0
9810,0,0.279379791,0.277993256,0.30935381,0.285755085,0.28446068,0
9840,0,0.277993256,0.30935381,0.285755085,0.28446068,0.324255601,0
9870,0,0.30935381,0.285755085,0.28446068,0.324255601,0.299754017,0
9900,0,0.285755085,0.28446068,0.324255601,0.299754017,0.296718381,0
9930,0,0.28446068,0.324255601,0.299754017,0.296718381,0.308814858,0
9960,0,0.324255601,0.299754017,0.296718381,0.308814858,0.309662441,0
9990,0,0.299754017,0.296718381,0.308814858,0.309662441,0.293848578,0
10020,0,0.296718381,0.308814858,0.309662441,0.293848578,0.275266251,0
10050,0,0.308814858,0.309662441,0.293848578,0.275266251,0.575678987,0
10080,0,0.309662441,0.293848578,0.275266251,0.575678987,0.293991377,0
10110,0,0.293848578,0.275266251,0.575678987,0.293991377,0.288270195,0
10140,0,0.275266251,0.575678987,0.293991377,0.288270195,0.604275685,0
10170,0,0.575678987,0.293991377,0.288270195,0.604275685,0.597191001,0
10200,0,0.293991377,0.288270195,0.604275685,0.597191001,0.555226452,0
10230,0,0.288270195,0.604275685,0.597191001,0.555226452,0.548339844,0
10260,0,0.604275685,0.597191001,0.555226452,0.548339844,0.277698445,0
10290,0,0.597191001,0.555226452,0.548339844,0.277698445,0.302388893,0
10320,0,0.555226452,0.548339844,0.277698445,0.302388893,0.293305019,0
10350,0,0.548339844,0.277698445,0.302388893,0.293305019,0.656466502,0
10380,0,0.277698445,0.302388893,0.293305019,0.656466502,0.283272221,0
10410,0,0.302388893,0.293305019,0.656466502,0.283272221,0.279729879,0
10440,0,0.293305019,0.656466502,0.283272221,0.279729879,0.332584021,0
10470,0,0.656466502,0.283272221,0.279729879,0.332584021,0.290476673,0
10500,0,0.283272221,0.279729879,0.332584021,0.290476673,0.283032687,0
10530,0,0.279729879,0.332584021,0.290476673,0.283032687,0.275846661,0
10560,0,0.332584021,0.290476673,0.283032687,0.275846661,0.300371278,0
10590,0,0.290476673,0.283032687,0.275846661,0.300371278,0.290476673,0
10620,0,0.283032687,0.275846661,0.300371278,0.290476673,0.286183483,0
10650,0,0.275846661,0.300371278,0.290476673,0.286183483,0.303061431,0
10680,0,0.300371278,0.290476673,0.286183483,0.303061431,0.30058778,0
10710,0,0.290476673,0.286183483,0.303061431,0.30058778,0.292374521,0
10740,0,0.286183483,0.303061431,0.30058778,0.292374521,0.275349167,0
10770,0,0.303061431,0.30058778,0.292374521,0.275349167,0.532392394,0
10800,0,0.30058778,0.292374521,0.275349167,0.532392394,0.286450656,0
10830,0,0.292374521,0.275349167,0.532392394,0.286450656,0.578751474,0
10860,0,0.275349167,0.532392394,0.286450656,0.578751474,0.592561542,0
10890,0,0.532392394,0.286450656,0.578751474,0.592561542,0.583717202,0
10920,0,0.286450656,0.578751474,0.592561542,0.583717202,0.560436321,0
10950,0,0.578751474,0.592561542,0.583717202,0.560436321,0.924537515,0
10980,0,0.592561542,0.583717202,0.560436321,0.924537515,0.284142836,0
11010,0,0.583717202,0.560436321,0.924537515,0.284142836,0.282885282,0
11040,0,0.560436321,0.924537515,0.284142836,0.282885282,0.275542637,0
11070,0,0.924537515,0.284142836,0.282885282,0.275542637,0.314010908,0
11100,0,0.284142836,0.282885282,0.275542637,0.314010908,0.279296875,0
11130,0,0.282885282,0.275542637,0.314010908,0.279296875,0.276270453,0
11160,0,0.275542637,0.314010908,0.279296875,0.276270453,0.324812979,0
11190,0,0.314010908,0.279296875,0.276270453,0.324812979,0.296022811,0
11220,0,0.279296875,0.276270453,0.324812979,0.296022811,0.293530734,0
11250,0,0.276270453,0.324812979,0.296022811,0.293530734,0.276270453,0
11280,0,0.324812979,0.296022811,0.293530734,0.276270453,0.423519494,0
11310,0,0.296022811,0.293530734,0.276270453,0.423519494,21.20058225,0
11340,0,0.293530734,0.276270453,0.423519494,21.20058225,3.073034898,0
