1920,0,0.2848338,0.285722841,0.271396853,0.257420954,0.268923202,0
1950,0,0.285722841,0.271396853,0.257420954,0.268923202,0.271042158,0
1980,0,0.271396853,0.257420954,0.268923202,0.271042158,0.554784235,0
2010,0,0.257420954,0.268923202,0.271042158,0.554784235,0.57299344,0
2040,0,0.268923202,0.271042158,0.554784235,0.57299344,0.569994657,0
2070,0,0.271042158,0.554784235,0.57299344,0.569994657,0.53848209,0
2100,0,0.554784235,0.57299344,0.569994657,0.53848209,0.88626732,0
2130,0,0.57299344,0.569994657,0.53848209,0.88626732,0.621144421,0
2160,0,0.569994657,0.53848209,0.88626732,0.621144421,0.566060768,0
2190,0,0.53848209,0.88626732,0.621144421,0.566060768,0.894669443,0
2220,0,0.88626732,0.621144421,0.566060768,0.894669443,0.264809662,0
2250,0,0.621144421,0.566060768,0.894669443,0.264809662,0.258977926,0
2280,0,0.566060768,0.894669443,0.264809662,0.258977926,0.305249484,0
2310,0,0.894669443,0.264809662,0.258977926,0.305249484,0.268232238,0
2340,0,0.264809662,0.258977926,0.305249484,0.268232238,0.261221256,0
2370,0,0.258977926,0.305249484,0.268232238,0.261221256,0.258033608,0
2400,0,0.305249484,0.268232238,0.261221256,0.258033608,0.274801002,0
2430,0,0.268232238,0.261221256,0.258033608,0.274801002,0.273994878,0
2460,0,0.261221256,0.258033608,0.274801002,0.273994878,0.264197008,0
2490,0,0.258033608,0.274801002,0.273994878,0.264197008,22.23892154,0
2520,0,0.274801002,0.273994878,0.264197008,22.23892154,17.25720445,0
2550,0,0.273994878,0.264197008,22.23892154,17.25720445,0.306410304,0
2580,0,0.264197008,22.23892154,17.25720445,0.306410304,0.30744675,0
2610,0,22.23892154,17.25720445,0.306410304,0.30744675,0.317088001,1
2640,0,17.25720445,0.306410304,0.30744675,0.317088001,0.302176997,1
2670,0,0.306410304,0.30744675,0.317088001,0.302176997,0.307419111,1
2700,0,0.30744675,0.317088001,0.302176997,0.307419111,0.59983509,1
2730,0,0.317088001,0.302176997,0.307419111,0.59983509,0.291144605,1
2760,1,0.302176997,0.307419111,0.59983509,0.291144605,0.599738355,1
2790,1,0.307419111,0.59983509,0.291144605,0.599738355,0.87006191,1
2820,1,0.59983509,0.291144605,0.599738355,0.87006191,0.303922833,1
2850,1,0.291144605,0.599738355,0.87006191,0.303922833,0.286551997,1
2880,1,0.599738355,0.87006191,0.303922833,0.286551997,0.293885429,1
2910,1,0.87006191,0.303922833,0.286551997,0.293885429,0.33939232,1
2940,1,0.303922833,0.286551997,0.293885429,0.33939232,0.564273474,1
2970,1,0.286551997,0.293885429,0.33939232,0.564273474,0.656273032,1
3000,1,0.293885429,0.33939232,0.564273474,0.656273032,0.287542379,1
3030,1,0.33939232,0.564273474,0.656273032,0.287542379,0.284483712,1
3060,1,0.564273474,0.656273032,0.287542379,0.284483712,0.324762308,1
3090,1,0.656273032,0.287542379,0.284483712,0.324762308,0.292402159,1
3120,1,0.287542379,0.284483712,0.324762308,0.292402159,0.289329673,1
3150,1,0.284483712,0.324762308,0.292402159,0.289329673,0.278997457,1
3180,1,0.324762308,0.292402159,0.289329673,0.278997457,0.298542527,1
3210,1,0.292402159,0.289329673,0.278997457,0.298542527,0.293088517,1
3240,1,0.289329673,0.278997457,0.298542527,0.293088517,0.286542784,1
3270,1,0.278997457,0.298542527,0.293088517,0.286542784,0.306714328,1
3300,1,0.298542527,0.293088517,0.286542784,0.306714328,0.306576135,1
3330,1,0.293088517,0.286542784,0.306714328,0.306576135,0.622636903,1
3360,1,0.286542784,0.306714328,0.306576135,0.622636903,0.568110628,1
3390,1,0.306714328,0.306576135,0.622636903,0.568110628,0.569639962,1
3420,1,0.306576135,0.622636903,0.568110628,0.569639962,0.290578014,1
3450,1,0.622636903,0.568110628,0.569639962,0.290578014,0.55002119,1
3480,1,0.568110628,0.569639962,0.290578014,0.55002119,0.868762898,1
3510,1,0.569639962,0.290578014,0.55002119,0.868762898,0.597725346,1
3540,1,0.290578014,0.55002119,0.868762898,0.597725346,0.607173128,1
3570,1,0.55002119,0.868762898,0.597725346,0.607173128,0.918447818,1
3600,1,0.868762898,0.597725346,0.607173128,0.918447818,0.579161446,1
3630,1,0.597725346,0.607173128,0.918447818,0.579161446,0.571634545,1
3660,1,0.607173128,0.918447818,0.579161446,0.571634545,0.275611733,1
3690,1,0.918447818,0.579161446,0.571634545,0.275611733,0.324688606,1
3720,1,0.579161446,0.571634545,0.275611733,0.324688606,0.284175081,1
3750,1,0.571634545,0.275611733,0.324688606,0.284175081,0.290780697,1
3780,1,0.275611733,0.324688606,0.284175081,0.290780697,0.361784161,1
3810,1,0.324688606,0.284175081,0.290780697,0.361784161,0.302024985,0
3840,1,0.284175081,0.290780697,0.361784161,0.302024985,0.297128353,0
3870,1,0.290780697,0.361784161,0.302024985,0.297128353,0.275749926,0
3900,1,0.361784161,0.302024985,0.297128353,0.275749926,0.299804688,0
3930,1,0.302024985,0.297128353,0.275749926,0.299804688,0.32562371,0
3960,0,0.297128353,0.275749926,0.299804688,0.32562371,0.317447302,0
3990,0,0.275749926,0.299804688,0.32562371,0.317447302,0.302540905,0
4020,0,0.299804688,0.32562371,0.317447302,0.302540905,0.310666642,0
4050,0,0.32562371,0.317447302,0.302540905,0.310666642,0.290513524,0
4080,0,0.317447302,0.302540905,0.310666642,0.290513524,0.306691296,0
4110,0,0.302540905,0.310666642,0.290513524,0.306691296,0.600627395,0
4140,0,0.310666642,0.290513524,0.306691296,0.600627395,0.30699532,0
4170,0,0.290513524,0.306691296,0.600627395,0.30699532,0.278458505,0
4200,0,0.306691296,0.600627395,0.30699532,0.278458505,0.564757149,0
4230,0,0.600627395,0.30699532,0.278458505,0.564757149,0.287634508,0
4260,0,0.30699532,0.278458505,0.564757149,0.287634508,0.470560326,0
4290,0,0.278458505,0.564757149,0.287634508,0.470560326,0.936035156,0
4320,0,0.564757149,0.287634508,0.470560326,0.936035156,0.286307857,0
4350,0,0.287634508,0.470560326,0.936035156,0.286307857,0.284221145,0
4380,0,0.470560326,0.936035156,0.286307857,0.284221145,0.276749521,0
4410,0,0.936035156,0.286307857,0.284221145,0.276749521,0.33261166,0
4440,0,0.286307857,0.284221145,0.276749521,0.33261166,0.286220335,0
4470,0,0.284221145,0.276749521,0.33261166,0.286220335,3.899745725,0
4500,0,0.276749521,0.33261166,0.286220335,3.899745725,17.09972914,0
4530,0,0.33261166,0.286220335,3.899745725,17.09972914,0.52061376,0
4560,0,0.286220335,3.899745725,17.09972914,0.52061376,0.310698887,0
4590,0,3.899745725,17.09972914,0.52061376,0.310698887,0.335384729,0
4620,0,17.09972914,0.52061376,0.310698887,0.335384729,0.355173939,0
4650,0,0.52061376,0.310698887,0.335384729,0.355173939,0.295400943,0
4680,0,0.310698887,0.335384729,0.355173939,0.295400943,0.275220187,0
4710,0,0.335384729,0.355173939,0.295400943,0.275220187,23.08259784,1
4740,0,0.355173939,0.295400943,0.275220187,23.08259784,4.950858638,1
4770,0,0.295400943,0.275220187,23.08259784,4.950858638,23.466456,1
4800,0,0.275220187,23.08259784,4.950858638,23.466456,0.294548754,1
4830,0,23.08259784,4.950858638,23.466456,0.294548754,0.580041274,1
4860,1,4.950858638,23.466456,0.294548754,0.580041274,0.26632057,1
4890,1,23.466456,0.294548754,0.580041274,0.26632057,0.249493293,1
4920,1,0.294548754,0.580041274,0.26632057,0.249493293,5.023865898,1
4950,1,0.580041274,0.26632057,0.249493293,5.023865898,0.555613392,1
4980,1,0.26632057,0.249493293,5.023865898,0.555613392,0.27600328,1
5010,1,0.249493293,5.023865898,0.555613392,0.27600328,0.900980248,1
5040,1,5.023865898,0.555613392,0.27600328,0.900980248,0.257485444,1
5070,1,0.555613392,0.27600328,0.900980248,0.257485444,0.25698795,1
5100,1,0.27600328,0.900980248,0.257485444,0.25698795,0.300435768,1
5130,1,0.900980248,0.257485444,0.25698795,0.300435768,0.260562537,1
5160,1,0.257485444,0.25698795,0.300435768,0.260562537,3.049648069,1
5190,1,0.25698795,0.300435768,0.260562537,3.049648069,0.523142689,1
5220,1,0.300435768,0.260562537,3.049648069,0.523142689,2.788472877,1
5250,1,0.260562537,3.049648069,0.523142689,2.788472877,0.270037957,1
5280,1,3.049648069,0.523142689,2.788472877,0.270037957,0.258250111,1
5310,1,0.523142689,2.788472877,0.270037957,0.258250111,0.286782319,1
5340,1,2.788472877,0.270037957,0.258250111,0.286782319,2.434920401,1
5370,1,0.270037957,0.258250111,0.286782319,2.434920401,15.10890054,1
5400,1,0.258250111,0.286782319,2.434920401,15.10890054,3.668171433,1
5430,1,0.286782319,2.434920401,15.10890054,3.668171433,15.08497015,1
5460,1,2.434920401,15.10890054,3.668171433,15.08497015,5.049251916,1
5490,1,15.10890054,3.668171433,15.08497015,5.049251916,1.206916089,1
5520,1,3.668171433,15.08497015,5.049251916,1.206916089,0.994149838,1
5550,1,15.08497015,5.049251916,1.206916089,0.994149838,0.760005159,1
5580,1,5.049251916,1.206916089,0.994149838,0.760005159,0.382107717,1
5610,1,1.206916089,0.994149838,0.760005159,0.382107717,0.699969598,1
5640,1,0.994149838,0.760005159,0.382107717,0.699969598,0.90368422,1
5670,1,0.760005159,0.382107717,0.699969598,0.90368422,0.3125,1
5700,1,0.382107717,0.699969598,0.90368422,0.3125,0.262078051,1
5730,1,0.699969598,0.90368422,0.3125,0.262078051,1.066783977,1
5760,1,0.90368422,0.3125,0.262078051,1.066783977,0.279536409,1
5790,1,0.3125,0.262078051,1.066783977,0.279536409,16.62785138,1
5820,1,0.262078051,1.066783977,0.279536409,16.62785138,0.435537662,1
5850,1,1.066783977,0.279536409,16.62785138,0.435537662,0.332026644,1
5880,1,0.279536409,16.62785138,0.435537662,0.332026644,0.287146226,1
5910,1,16.62785138,0.435537662,0.332026644,0.287146226,0.271410672,1
5940,1,0.435537662,0.332026644,0.287146226,0.271410672,0.589037625,1
5970,1,0.332026644,0.287146226,0.271410672,0.589037625,0.286436837,1
6000,1,0.287146226,0.271410672,0.589037625,0.286436837,0.278688827,1
6030,1,0.271410672,0.589037625,0.286436837,0.278688827,8.697228774,1
6060,1,0.589037625,0.286436837,0.278688827,8.697228774,29.04514298,1
6090,1,0.286436837,0.278688827,8.697228774,29.04514298,0.295041642,1
6120,1,0.278688827,8.697228774,29.04514298,0.295041642,0.312840876,1
6150,1,8.697228774,29.04514298,0.295041642,0.312840876,0.305452167,1
6180,1,29.04514298,0.295041642,0.312840876,0.305452167,0.300025796,1
6210,1,0.295041642,0.312840876,0.305452167,0.300025796,0.272562279,1
6240,1,0.312840876,0.305452167,0.300025796,0.272562279,0.286519752,1
6270,1,0.305452167,0.300025796,0.272562279,0.286519752,0.581238945,1
6300,1,0.300025796,0.272562279,0.286519752,0.581238945,0.280545217,1
6330,1,0.272562279,0.286519752,0.581238945,0.280545217,0.595666274,1
6360,1,0.286519752,0.581238945,0.280545217,0.595666274,0.860591097,1
6390,1,0.581238945,0.280545217,0.595666274,0.860591097,0.296828936,1
6420,1,0.280545217,0.595666274,0.860591097,0.296828936,0.27056309,1
6450,1,0.595666274,0.860591097,0.296828936,0.27056309,2.197518978,1
6480,1,0.860591097,0.296828936,0.27056309,2.197518978,0.280660377,1
6510,1,0.296828936,0.27056309,2.197518978,0.280660377,0.279702241,0
6540,1,0.27056309,2.197518978,0.280660377,0.279702241,0.332694575,0
6570,1,2.197518978,0.280660377,0.279702241,0.332694575,0.284681788,0
6600,1,0.280660377,0.279702241,0.332694575,0.284681788,0.280356353,0
6630,1,0.279702241,0.332694575,0.284681788,0.280356353,0.314526828,0
6660,0,0.332694575,0.284681788,0.280356353,0.314526828,0.291775685,0
6690,0,0.284681788,0.280356353,0.314526828,0.291775685,0.279121831,0
6720,0,0.280356353,0.314526828,0.291775685,0.279121831,0.271866708,0
6750,0,0.314526828,0.291775685,0.279121831,0.271866708,0.284465286,0
6780,0,0.291775685,0.279121831,0.271866708,0.284465286,0.285662957,0
6810,0,0.279121831,0.271866708,0.284465286,0.285662957,0.276703457,0
6840,0,0.271866708,0.284465286,0.285662957,0.276703457,0.304885576,0
6870,0,0.284465286,0.285662957,0.276703457,0.304885576,0.303356243,0
6900,0,0.285662957,0.276703457,0.304885576,0.303356243,0.287956958,0
6930,0,0.276703457,0.304885576,0.303356243,0.287956958,0.270774985,0
6960,0,0.304885576,0.303356243,0.287956958,0.270774985,0.277845851,0
6990,0,0.303356243,0.287956958,0.270774985,0.277845851,0.57722214,0
7020,0,0.287956958,0.270774985,0.277845851,0.57722214,0.278992851,0
7050,0,0.270774985,0.277845851,0.57722214,0.278992851,0.592708948,0
7080,0,0.277845851,0.57722214,0.278992851,0.592708948,0.58669756,0
7110,0,0.57722214,0.278992851,0.592708948,0.58669756,0.282415426,0
7140,0,0.278992851,0.592708948,0.58669756,0.282415426,0.59118422,0
7170,0,0.592708948,0.58669756,0.282415426,0.59118422,0.857477152,0
7200,0,0.58669756,0.282415426,0.59118422,0.857477152,0.580465065,0
7230,0,0.282415426,0.59118422,0.857477152,0.580465065,0.271217202,0
7260,0,0.59118422,0.857477152,0.580465065,0.271217202,0.651385613,0
7290,0,0.857477152,0.580465065,0.271217202,0.651385613,0.272893942,0
7320,0,0.580465065,0.271217202,0.651385613,0.272893942,0.276205963,0
7350,0,0.271217202,0.651385613,0.272893942,0.276205963,0.329810952,0
7380,0,0.651385613,0.272893942,0.276205963,0.329810952,0.28252598,0
7410,0,0.272893942,0.276205963,0.329810952,0.28252598,0.278624337,0
7440,0,0.276205963,0.329810952,0.28252598,0.278624337,0.313319944,0
7470,0,0.329810952,0.28252598,0.278624337,0.313319944,0.292696971,0
7500,0,0.28252598,0.278624337,0.313319944,0.292696971,0.284105985,0
7530,0,0.278624337,0.313319944,0.292696971,0.284105985,0.308754975,0
7560,0,0.313319944,0.292696971,0.284105985,0.308754975,0.296248526,0
7590,0,0.292696971,0.284105985,0.308754975,0.296248526,0.284543595,0
7620,0,0.284105985,0.308754975,0.296248526,0.284543595,0.296630859,0
7650,0,0.308754975,0.296248526,0.284543595,0.296630859,0.299228884,0
7680,0,0.296248526,0.284543595,0.296630859,0.299228884,0.290333874,0
7710,0,0.284543595,0.296630859,0.299228884,0.290333874,0.272152307,0
7740,0,0.296630859,0.299228884,0.290333874,0.272152307,0.27466281,0
7770,0,0.299228884,0.290333874,0.272152307,0.27466281,0.286266399,0
7800,0,0.290333874,0.272152307,0.27466281,0.286266399,0.569994657,0
7830,0,0.272152307,0.27466281,0.286266399,0.569994657,0.588678324,0
7860,0,0.27466281,0.286266399,0.569994657,0.588678324,0.585767062,0
7890,0,0.286266399,0.569994657,0.588678324,0.585767062,0.281710643,0
7920,0,0.569994657,0.588678324,0.585767062,0.281710643,0.58868293,0
7950,0,0.588678324,0.585767062,0.281710643,0.58868293,0.585826946,0
7980,0,0.585767062,0.281710643,0.58868293,0.585826946,0.57268481,0
8010,0,0.281710643,0.58868293,0.585826946,0.57268481,0.942175523,0
8040,0,0.58868293,0.585826946,0.57268481,0.942175523,0.277334537,0
8070,0,0.585826946,0.57268481,0.942175523,0.277334537,0.573325103,0
8100,0,0.57268481,0.942175523,0.277334537,0.573325103,0.615206736,0
8130,0,0.942175523,0.277334537,0.573325103,0.615206736,0.279273843,0
8160,0,0.277334537,0.573325103,0.615206736,0.279273843,0.281125626,0
8190,0,0.573325103,0.615206736,0.279273843,0.281125626,0.271829857,0
8220,0,0.615206736,0.279273843,0.281125626,0.271829857,0.291485481,0
8250,0,0.279273843,0.281125626,0.271829857,0.291485481,0.282424639,0
8280,0,0.281125626,0.271829857,0.291485481,0.282424639,0.27779518,0
8310,0,0.271829857,0.291485481,0.282424639,0.27779518,0.312274285,0
8340,0,0.291485481,0.282424639,0.27779518,0.312274285,0.296073482,0
8370,0,0.282424639,0.27779518,0.312274285,0.296073482,0.281512566,0
8400,0,0.27779518,0.312274285,0.296073482,0.281512566,0.301845335,0
8430,0,0.312274285,0.296073482,0.281512566,0.301845335,0.302531692,0
8460,0,0.296073482,0.281512566,0.301845335,0.302531692,0.575269015,0
8490,0,0.281512566,0.301845335,0.302531692,0.575269015,0.584380528,0
8520,0,0.301845335,0.302531692,0.575269015,0.584380528,0.586849573,0
8550,0,0.302531692,0.575269015,0.584380528,0.586849573,0.27971606,0
8580,0,0.575269015,0.584380528,0.586849573,0.27971606,0.584214696,0
8610,0,0.584380528,0.586849573,0.27971606,0.584214696,0.582897258,0
8640,0,0.586849573,0.27971606,0.584214696,0.582897258,0.55347601,0
8670,0,0.27971606,0.584214696,0.582897258,0.55347601,0.540909677,0
8700,0,0.584214696,0.582897258,0.55347601,0.540909677,0.274575287,0
8730,0,0.582897258,0.55347601,0.540909677,0.274575287,0.576342313,0
8760,0,0.55347601,0.540909677,0.274575287,0.576342313,0.556972288,0
8790,0,0.540909677,0.274575287,0.576342313,0.556972288,0.644932009,0
8820,0,0.274575287,0.576342313,0.556972288,0.644932009,0.277104216,0
8850,0,0.576342313,0.556972288,0.644932009,0.277104216,0.273732311,0
8880,0,0.556972288,0.644932009,0.277104216,0.273732311,0.316221993,0
8910,0,0.644932009,0.277104216,0.273732311,0.316221993,0.287551592,0
8940,0,0.277104216,0.273732311,0.316221993,0.287551592,0.281217755,0
8970,0,0.273732311,0.316221993,0.287551592,0.281217755,0.272092423,0
9000,0,0.316221993,0.287551592,0.281217755,0.272092423,0.292236328,0
9030,0,0.287551592,0.281217755,0.272092423,0.292236328,5.92935123,0
9060,0,0.281217755,0.272092423,0.292236328,5.92935123,0.295428582,0
9090,0,0.272092423,0.292236328,5.92935123,0.295428582,0.352552882,0
9120,0,0.292236328,5.92935123,0.295428582,0.352552882,0.299689527,0
9150,0,5.92935123,0.295428582,0.352552882,0.299689527,0.277592497,0
9180,0,0.295428582,0.352552882,0.299689527,0.277592497,0.549454599,0
9210,0,0.352552882,0.299689527,0.277592497,0.549454599,0.278688827,0
9240,0,0.299689527,0.277592497,0.549454599,0.278688827,0.272442512,0
9270,0,0.277592497,0.549454599,0.278688827,0.272442512,0.263980506,0
9300,0,0.549454599,0.278688827,0.272442512,0.263980506,0.572150464,0
9330,0,0.278688827,0.272442512,0.263980506,0.572150464,0.843330815,0
9360,0,0.272442512,0.263980506,0.572150464,0.843330815,0.277283866,0
9390,0,0.263980506,0.572150464,0.843330815,0.277283866,0.887819686,0
9420,0,0.572150464,0.843330815,0.277283866,0.887819686,0.265385466,0
9450,0,0.843330815,0.277283866,0.887819686,0.265385466,0.260166384,0
9480,0,0.277283866,0.887819686,0.265385466,0.260166384,0.256762235,0
9510,0,0.887819686,0.265385466,0.260166384,0.256762235,0.287247568,0
9540,0,0.265385466,0.260166384,0.256762235,0.287247568,0.261212043,0
9570,0,0.260166384,0.256762235,0.287247568,0.261212043,0.261078457,0
9600,0,0.256762235,0.287247568,0.261212043,0.261078457,0.295608233,0
9630,0,0.287247568,0.261212043,0.261078457,0.295608233,0.274704267,0
9660,0,0.261212043,0.261078457,0.295608233,0.274704267,0.267670254,0
9690,0,0.261078457,0.295608233,0.274704267,0.267670254,0.254878206,0
9720,0,0.295608233,0.274704267,0.267670254,0.254878206,0.26857772,0
9750,0,0.274704267,0.267670254,0.254878206,0.26857772,0.267154334,0
9780,0,0.267670254,0.254878206,0.26857772,0.267154334,0.270977668,0
9810,0,0.254878206,0.26857772,0.267154334,0.270977668,0.279826614,0
9840,0,0.26857772,0.267154334,0.270977668,0.279826614,0.284723246,0
9870,0,0.267154334,0.270977668,0.279826614,0.284723246,0.562587522,0
9900,0,0.270977668,0.279826614,0.284723246,0.562587522,0.567737507,0
9930,0,0.279826614,0.284723246,0.562587522,0.567737507,0.570109817,0
9960,0,0.284723246,0.562587522,0.567737507,0.570109817,0.264256891,0
9990,0,0.562587522,0.567737507,0.570109817,0.264256891,0.255656692,0
10020,0,0.567737507,0.570109817,0.264256891,0.255656692,0.531950177,0
10050,0,0.570109817,0.264256891,0.255656692,0.531950177,0.541296617,0
10080,0,0.264256891,0.255656692,0.531950177,0.541296617,0.297017799,0
10110,0,0.255656692,0.531950177,0.541296617,0.297017799,0.621987397,0
10140,0,0.531950177,0.541296617,0.297017799,0.621987397,0.262630823,0
10170,0,0.541296617,0.297017799,0.621987397,0.262630823,0.262709132,0
10200,0,0.297017799,0.621987397,0.262630823,0.262709132,0.25723209,0
10230,0,0.621987397,0.262630823,0.262709132,0.25723209,0.282903707,0
10260,0,0.262630823,0.262709132,0.25723209,0.282903707,0.264141731,0
10290,0,0.262709132,0.25723209,0.282903707,0.264141731,0.266822671,0
10320,0,0.25723209,0.282903707,0.264141731,0.266822671,0.292439011,0
10350,0,0.282903707,0.264141731,0.266822671,0.292439011,0.269328567,0
10380,0,0.264141731,0.266822671,0.292439011,0.269328567,0.26761037,0
10410,0,0.266822671,0.292439011,0.269328567,0.26761037,0.28476931,0
10440,0,0.292439011,0.269328567,0.26761037,0.28476931,0.275556456,0
10470,0,0.269328567,0.26761037,0.28476931,0.275556456,0.265933631,0
10500,0,0.26761037,0.28476931,0.275556456,0.265933631,0.256776054,0
10530,0,0.28476931,0.275556456,0.265933631,0.256776054,0.264892578,0
10560,0,0.275556456,0.265933631,0.256776054,0.264892578,0.26568949,0
10590,0,0.265933631,0.256776054,0.264892578,0.26568949,0.55969008,0
10620,0,0.256776054,0.264892578,0.26568949,0.55969008,0.569967018,0
10650,0,0.264892578,0.26568949,0.55969008,0.569967018,0.567336748,1
10680,0,0.26568949,0.55969008,0.569967018,0.567336748,9.590249116,1
10710,0,0.55969008,0.569967018,0.567336748,9.590249116,0.759655071,1
10740,0,0.569967018,0.567336748,9.590249116,0.759655071,9.716921249,1
10770,0,0.567336748,9.590249116,0.759655071,9.716921249,1.220468197,1
10800,1,9.590249116,0.759655071,9.716921249,1.220468197,0.384314195,1
10830,1,0.759655071,9.716921249,1.220468197,0.384314195,0.628086306,1
10860,1,9.716921249,1.220468197,0.384314195,0.628086306,0.272764962,1
10890,1,1.220468197,0.384314195,0.628086306,0.272764962,0.551532098,1
10920,1,0.384314195,0.628086306,0.272764962,0.551532098,0.594049418,1
10950,1,0.628086306,0.272764962,0.551532098,0.594049418,0.275694649,1
10980,1,0.272764962,0.551532098,0.594049418,0.275694649,0.257720371,1
11010,1,0.551532098,0.594049418,0.275694649,0.257720371,0.252188053,1
11040,1,0.594049418,0.275694649,0.257720371,0.252188053,0.294530329,1
11070,1,0.275694649,0.257720371,0.252188053,0.294530329,0.273792195,1
11100,1,0.257720371,0.252188053,0.294530329,0.273792195,0.263653449,1
11130,1,0.252188053,0.294530329,0.273792195,0.263653449,0.325278228,1
11160,1,0.294530329,0.273792195,0.263653449,0.325278228,0.297736402,1
11190,1,0.273792195,0.263653449,0.325278228,0.297736402,0.267642615,1
11220,1,0.263653449,0.325278228,0.297736402,0.267642615,0.253625258,1
11250,1,0.325278228,0.297736402,0.267642615,0.253625258,0.987429061,1
11280,1,0.297736402,0.267642615,0.253625258,0.987429061,0.554130122,1
11310,1,0.267642615,0.253625258,0.987429061,0.554130122,0.258669295,1
11340,1,0.253625258,0.987429061,0.554130122,0.258669295,4.098849315,1
