3660,1,0.254233306,0.260189416,0.536842202,0.275266251,0.895392652,1
3690,1,0.260189416,0.536842202,0.275266251,0.895392652,0.26191222,1
3720,1,0.536842202,0.275266251,0.895392652,0.26191222,0.256098909,1
3750,1,0.275266251,0.895392652,0.26191222,0.256098909,0.301707142,0
3780,1,0.895392652,0.26191222,0.256098909,0.301707142,1.807165758,0
3810,1,0.26191222,0.256098909,0.301707142,1.807165758,12.77213849,0
3840,1,0.256098909,0.301707142,1.807165758,12.77213849,0.269457547,0
3870,1,0.301707142,1.807165758,12.77213849,0.269457547,0.570920548,0
3900,0,1.807165758,12.77213849,0.269457547,0.570920548,0.330815153,0
3930,0,12.77213849,0.269457547,0.570920548,0.330815153,0.296105727,0
3960,0,0.269457547,0.570920548,0.330815153,0.296105727,0.316710274,0
3990,0,0.570920548,0.330815153,0.296105727,0.316710274,0.332187869,0
4020,0,0.330815153,0.296105727,0.316710274,0.332187869,0.284483712,0
4050,0,0.296105727,0.316710274,0.332187869,0.284483712,0.269218013,0
4080,0,0.316710274,0.332187869,0.284483712,0.269218013,0.423934073,0
4110,0,0.332187869,0.284483712,0.269218013,0.423934073,0.294590212,0
4140,0,0.284483712,0.269218013,0.423934073,0.294590212,0.579695792,0
4170,0,0.269218013,0.423934073,0.294590212,0.579695792,0.591548128,0
4200,0,0.423934073,0.294590212,0.579695792,0.591548128,0.588024211,0
4230,0,0.294590212,0.579695792,0.591548128,0.588024211,0.325720445,0
4260,0,0.579695792,0.591548128,0.588024211,0.325720445,0.608016104,0
4290,0,0.591548128,0.588024211,0.325720445,0.608016104,0.584293006,0
4320,0,0.588024211,0.325720445,0.608016104,0.584293006,0.56640625,0
4350,0,0.325720445,0.608016104,0.584293006,0.56640625,0.267785414,0
4380,0,0.608016104,0.584293006,0.56640625,0.267785414,0.935205999,0
4410,0,0.584293006,0.56640625,0.267785414,0.935205999,0.283567033,0
4440,0,0.56640625,0.267785414,0.935205999,0.283567033,0.274298902,0
4470,0,0.267785414,0.935205999,0.283567033,0.274298902,0.330096551,0
4500,0,0.935205999,0.283567033,0.274298902,0.330096551,0.294829746,0
4530,0,0.283567033,0.274298902,0.330096551,0.294829746,0.275648585,0
4560,0,0.274298902,0.330096551,0.294829746,0.275648585,0.270148511,0
4590,0,0.330096551,0.294829746,0.275648585,0.270148511,0.290909677,0
4620,0,0.294829746,0.275648585,0.270148511,0.290909677,0.280010871,0
4650,0,0.275648585,0.270148511,0.290909677,0.280010871,0.279029702,0
4680,0,0.270148511,0.290909677,0.280010871,0.279029702,0.307617188,0
4710,0,0.290909677,0.280010871,0.279029702,0.307617188,7.089723983,0
4740,0,0.280010871,0.279029702,0.307617188,7.089723983,6.361926961,0
4770,0,0.279029702,0.307617188,7.089723983,6.361926961,2.662261387,0
4800,0,0.307617188,7.089723983,6.361926961,2.662261387,11.30436966,0
4830,0,7.089723983,6.361926961,2.662261387,11.30436966,0.586674528,0
4860,0,6.361926961,2.662261387,11.30436966,0.586674528,0.55928932,0
4890,0,2.662261387,11.30436966,0.586674528,0.55928932,0.279471919,0
4920,0,11.30436966,0.586674528,0.55928932,0.279471919,0.57689969,0
4950,0,0.586674528,0.55928932,0.279471919,0.57689969,0.538403781,1
4980,0,0.55928932,0.279471919,0.57689969,0.538403781,0.844869362,1
5010,0,0.279471919,0.57689969,0.538403781,0.844869362,0.833555977,1
5040,0,0.57689969,0.538403781,0.844869362,0.833555977,0.278965212,1
5070,0,0.538403781,0.844869362,0.833555977,0.278965212,0.265320976,1
5100,1,0.844869362,0.833555977,0.278965212,0.265320976,0.932916605,1
5130,1,0.833555977,0.278965212,0.265320976,0.932916605,0.271502801,1
5160,1,0.278965212,0.265320976,0.932916605,0.271502801,0.272235223,1
5190,1,0.265320976,0.932916605,0.271502801,0.272235223,0.32332971,1
5220,1,0.932916605,0.271502801,0.272235223,0.32332971,0.274294295,1
5250,1,0.271502801,0.272235223,0.32332971,0.274294295,0.273138082,1
5280,1,0.272235223,0.32332971,0.274294295,0.273138082,0.307156545,1
5310,1,0.32332971,0.274294295,0.273138082,0.307156545,0.283005049,1
5340,1,0.274294295,0.273138082,0.307156545,0.283005049,0.272120062,1
5370,1,0.273138082,0.307156545,0.283005049,0.272120062,0.264782024,1
5400,1,0.307156545,0.283005049,0.272120062,0.264782024,0.295797096,1
5430,1,0.283005049,0.272120062,0.264782024,0.295797096,0.275685436,1
5460,1,0.272120062,0.264782024,0.295797096,0.275685436,0.27626124,1
5490,1,0.264782024,0.295797096,0.275685436,0.27626124,1.402044332,1
5520,1,0.295797096,0.275685436,0.27626124,1.402044332,0.337807709,1
5550,1,0.275685436,0.27626124,1.402044332,0.337807709,0.294797501,1
5580,1,0.27626124,1.402044332,0.337807709,0.294797501,0.26441351,1
5610,1,1.402044332,0.337807709,0.294797501,0.26441351,0.270493993,1
5640,1,0.337807709,0.294797501,0.26441351,0.270493993,0.570621131,1
5670,1,0.294797501,0.26441351,0.270493993,0.570621131,0.273723098,1
5700,1,0.26441351,0.270493993,0.570621131,0.273723098,0.586080299,1
5730,1,0.270493993,0.570621131,0.273723098,0.586080299,0.741045106,1
5760,1,0.570621131,0.273723098,0.586080299,0.741045106,0.489700029,1
5790,1,0.273723098,0.586080299,0.741045106,0.489700029,10.72029776,1
5820,1,0.586080299,0.741045106,0.489700029,10.72029776,0.868449661,1
5850,1,0.741045106,0.489700029,10.72029776,0.868449661,0.569953199,1
5880,1,0.489700029,10.72029776,0.868449661,0.569953199,0.26312371,1
5910,1,10.72029776,0.868449661,0.569953199,0.26312371,0.347651644,1
5940,1,0.868449661,0.569953199,0.26312371,0.347651644,0.55872273,1
5970,1,0.569953199,0.26312371,0.347651644,0.55872273,0.264952462,1
6000,1,0.26312371,0.347651644,0.55872273,0.264952462,0.319570865,1
6030,1,0.347651644,0.55872273,0.264952462,0.319570865,0.276597509,1
6060,1,0.55872273,0.264952462,0.319570865,0.276597509,0.265841502,1
6090,1,0.264952462,0.319570865,0.276597509,0.265841502,0.262718345,1
6120,1,0.319570865,0.276597509,0.265841502,0.262718345,0.281512566,1
6150,1,0.276597509,0.265841502,0.262718345,0.281512566,0.27216152,1
6180,1,0.265841502,0.262718345,0.281512566,0.27216152,0.273299307,1
6210,1,0.262718345,0.281512566,0.27216152,0.273299307,0.297188237,1
6240,1,0.281512566,0.27216152,0.273299307,0.297188237,0.28213904,1
6270,1,0.27216152,0.273299307,0.297188237,0.28213904,0.275409051,1
6300,1,0.273299307,0.297188237,0.28213904,0.275409051,0.281300671,1
6330,1,0.297188237,0.28213904,0.275409051,0.281300671,0.291918485,1
6360,1,0.28213904,0.275409051,0.281300671,0.291918485,0.276800192,1
6390,1,0.275409051,0.281300671,0.291918485,0.276800192,0.553162773,1
6420,1,0.281300671,0.291918485,0.276800192,0.553162773,0.559215618,1
6450,1,0.291918485,0.276800192,0.553162773,0.559215618,0.570846846,1
6480,1,0.276800192,0.553162773,0.559215618,0.570846846,3.201098172,1
6510,1,0.553162773,0.559215618,0.570846846,3.201098172,20.62359043,0
6540,1,0.559215618,0.570846846,3.201098172,20.62359043,0.980376621,0
6570,1,0.570846846,3.201098172,20.62359043,0.980376621,0.285432636,0
6600,1,3.201098172,20.62359043,0.980376621,0.285432636,0.927775833,0
6630,1,20.62359043,0.980376621,0.285432636,0.927775833,0.282530587,0
6660,0,0.980376621,0.285432636,0.927775833,0.282530587,0.279131044,0
6690,0,0.285432636,0.927775833,0.282530587,0.279131044,0.332266178,0
6720,0,0.927775833,0.282530587,0.279131044,0.332266178,0.280499152,0
6750,0,0.282530587,0.279131044,0.332266178,0.280499152,0.279223172,0
6780,0,0.279131044,0.332266178,0.280499152,0.279223172,0.314158314,0
6810,0,0.332266178,0.280499152,0.279223172,0.314158314,0.582924897,0
6840,0,0.280499152,0.279223172,0.314158314,0.582924897,0.281203936,0
6870,0,0.279223172,0.314158314,0.582924897,0.281203936,0.27158111,0
6900,0,0.314158314,0.582924897,0.281203936,0.27158111,0.290071307,0
6930,0,0.582924897,0.281203936,0.27158111,0.290071307,0.286469082,0
6960,0,0.281203936,0.27158111,0.290071307,0.286469082,0.282102189,0
6990,0,0.27158111,0.290071307,0.286469082,0.282102189,0.303452978,0
7020,0,0.290071307,0.286469082,0.282102189,0.303452978,0.301393905,0
7050,0,0.286469082,0.282102189,0.303452978,0.301393905,0.289279002,0
7080,0,0.282102189,0.303452978,0.301393905,0.289279002,0.293963738,0
7110,0,0.303452978,0.301393905,0.289279002,0.293963738,0.300246904,0
7140,0,0.301393905,0.289279002,0.293963738,0.300246904,0.574711638,0
7170,0,0.289279002,0.293963738,0.300246904,0.574711638,2.842133144,0
7200,0,0.293963738,0.300246904,0.574711638,2.842133144,0.587618846,0
7230,0,0.300246904,0.574711638,2.842133144,0.587618846,0.284552808,0
7260,0,0.574711638,2.842133144,0.587618846,0.284552808,0.58805185,0
7290,0,2.842133144,0.587618846,0.284552808,0.58805185,0.849544885,0
7320,0,0.587618846,0.284552808,0.58805185,0.849544885,0.290002211,0
7350,0,0.284552808,0.58805185,0.849544885,0.290002211,0.270065596,0
7380,0,0.58805185,0.849544885,0.290002211,0.270065596,0.647967644,0
7410,0,0.849544885,0.290002211,0.270065596,0.647967644,0.570842239,0
7440,0,0.290002211,0.270065596,0.647967644,0.570842239,0.276878501,0
7470,0,0.270065596,0.647967644,0.570842239,0.276878501,0.331238945,0
7500,0,0.647967644,0.570842239,0.276878501,0.331238945,0.286602668,0
7530,0,0.570842239,0.276878501,0.331238945,0.286602668,0.278122236,0
7560,0,0.276878501,0.331238945,0.286602668,0.278122236,0.315590912,0
7590,0,0.331238945,0.286602668,0.278122236,0.315590912,0.28804448,0
7620,0,0.286602668,0.278122236,0.315590912,0.28804448,0.281415831,0
7650,0,0.278122236,0.315590912,0.28804448,0.281415831,0.272659014,0
7680,0,0.315590912,0.28804448,0.281415831,0.272659014,0.283221551,0
7710,0,0.28804448,0.281415831,0.272659014,0.283221551,0.286105174,0
7740,0,0.281415831,0.272659014,0.283221551,0.286105174,0.281489534,0
7770,0,0.272659014,0.283221551,0.286105174,0.281489534,0.30052329,0
7800,0,0.283221551,0.286105174,0.281489534,0.30052329,0.299777049,0
7830,0,0.286105174,0.281489534,0.30052329,0.299777049,0.292231722,0
7860,0,0.281489534,0.30052329,0.299777049,0.292231722,0.273681641,0
7890,0,0.30052329,0.299777049,0.292231722,0.273681641,0.27829728,0
7920,0,0.299777049,0.292231722,0.273681641,0.27829728,0.574002248,0
7950,0,0.292231722,0.273681641,0.27829728,0.574002248,0.278384802,0
7980,0,0.273681641,0.27829728,0.574002248,0.278384802,0.59394347,0
8010,0,0.27829728,0.574002248,0.278384802,0.59394347,0.587250332,0
8040,0,0.574002248,0.278384802,0.59394347,0.587250332,0.548510282,0
8070,0,0.278384802,0.59394347,0.587250332,0.548510282,0.859259839,0
8100,0,0.59394347,0.587250332,0.548510282,0.859259839,0.854160525,0
8130,0,0.587250332,0.548510282,0.859259839,0.854160525,0.299574366,0
8160,0,0.548510282,0.859259839,0.854160525,0.299574366,0.270811837,0
8190,0,0.859259839,0.854160525,0.299574366,0.270811837,0.916632886,0
8220,0,0.854160525,0.299574366,0.270811837,0.916632886,0.276689637,0
8250,0,0.299574366,0.270811837,0.916632886,0.276689637,0.272695865,0
8280,0,0.270811837,0.916632886,0.276689637,0.272695865,0.331096145,0
8310,0,0.916632886,0.276689637,0.272695865,0.331096145,0.284262603,0
8340,0,0.276689637,0.272695865,0.331096145,0.284262603,0.277426666,0
8370,0,0.272695865,0.331096145,0.284262603,0.277426666,0.275445902,0
8400,0,0.331096145,0.284262603,0.277426666,0.275445902,0.289748858,0
8430,0,0.284262603,0.277426666,0.275445902,0.289748858,0.279444281,0
8460,0,0.277426666,0.275445902,0.289748858,0.279444281,0.28157245,0
8490,0,0.275445902,0.289748858,0.279444281,0.28157245,0.303568138,0
8520,0,0.289748858,0.279444281,0.28157245,0.303568138,0.295032429,0
8550,0,0.279444281,0.28157245,0.303568138,0.295032429,0.283580852,0
8580,0,0.28157245,0.303568138,0.295032429,0.283580852,0.292088922,0
8610,0,0.303568138,0.295032429,0.283580852,0.292088922,0.301472214,0
8640,0,0.295032429,0.283580852,0.292088922,0.301472214,0.285041089,0
8670,0,0.283580852,0.292088922,0.301472214,0.285041089,0.272272074,0
8700,0,0.292088922,0.301472214,0.285041089,0.272272074,0.565669222,0
8730,0,0.301472214,0.285041089,0.272272074,0.565669222,0.285810363,0
8760,0,0.285041089,0.272272074,0.565669222,0.285810363,0.549965912,0
8790,0,0.272272074,0.565669222,0.285810363,0.549965912,0.860710864,0
8820,0,0.565669222,0.285810363,0.549965912,0.860710864,0.584960938,0
8850,0,0.285810363,0.549965912,0.860710864,0.584960938,0.5522507,0
8880,0,0.549965912,0.860710864,0.584960938,0.5522507,0.271475162,0
8910,0,0.860710864,0.584960938,0.5522507,0.271475162,0.653265035,0
8940,0,0.584960938,0.5522507,0.271475162,0.653265035,0.567212375,0
8970,0,0.5522507,0.271475162,0.653265035,0.567212375,0.278149875,0
9000,0,0.271475162,0.653265035,0.567212375,0.278149875,0.33196676,0
9030,0,0.653265035,0.567212375,0.278149875,0.33196676,0.281084169,0
9060,0,0.567212375,0.278149875,0.33196676,0.281084169,0.274962227,0
9090,0,0.278149875,0.33196676,0.281084169,0.274962227,0.308450951,0
9120,0,0.33196676,0.281084169,0.274962227,0.308450951,0.286013045,0
9150,0,0.281084169,0.274962227,0.308450951,0.286013045,0.280407024,0
9180,0,0.274962227,0.308450951,0.286013045,0.280407024,0.27510042,0
9210,0,0.308450951,0.286013045,0.280407024,0.27510042,0.287196897,0
9240,0,0.286013045,0.280407024,0.27510042,0.287196897,0.282019273,0
9270,0,0.280407024,0.27510042,0.287196897,0.282019273,0.280015478,0
9300,0,0.27510042,0.287196897,0.282019273,0.280015478,0.304208432,0
9330,0,0.287196897,0.282019273,0.280015478,0.304208432,0.302568544,0
9360,0,0.282019273,0.280015478,0.304208432,0.302568544,0.289882444,0
9390,0,0.280015478,0.304208432,0.302568544,0.289882444,0.273442106,0
9420,0,0.304208432,0.302568544,0.289882444,0.273442106,0.276482348,0
9450,0,0.302568544,0.289882444,0.273442106,0.276482348,0.282673386,0
9480,0,0.289882444,0.273442106,0.276482348,0.282673386,0.571104805,0
9510,0,0.273442106,0.276482348,0.282673386,0.571104805,0.587752432,0
9540,0,0.276482348,0.282673386,0.571104805,0.587752432,0.583602042,0
9570,0,0.282673386,0.571104805,0.587752432,0.583602042,0.545336453,0
9600,0,0.571104805,0.587752432,0.583602042,0.545336453,0.56929448,0
9630,0,0.587752432,0.583602042,0.545336453,0.56929448,0.289366524,0
9660,0,0.583602042,0.545336453,0.56929448,0.289366524,0.306829489,0
9690,0,0.545336453,0.56929448,0.289366524,0.306829489,0.271051371,0
9720,0,0.56929448,0.289366524,0.306829489,0.271051371,0.648538841,0
9750,0,0.289366524,0.306829489,0.271051371,0.648538841,0.277076577,0
9780,0,0.306829489,0.271051371,0.648538841,0.277076577,0.276178324,0
9810,0,0.271051371,0.648538841,0.277076577,0.276178324,0.332178656,0
9840,0,0.648538841,0.277076577,0.276178324,0.332178656,0.284815374,0
9870,0,0.277076577,0.276178324,0.332178656,0.284815374,0.275763746,0
9900,0,0.276178324,0.332178656,0.284815374,0.275763746,0.271825251,0
9930,0,0.332178656,0.284815374,0.275763746,0.271825251,0.288191885,0
9960,0,0.284815374,0.275763746,0.271825251,0.288191885,0.276463922,0
9990,0,0.275763746,0.271825251,0.288191885,0.276463922,0.27669885,0
10020,0,0.271825251,0.288191885,0.276463922,0.27669885,0.304549307,0
10050,0,0.288191885,0.276463922,0.27669885,0.304549307,0.292830557,0
10080,0,0.276463922,0.27669885,0.304549307,0.292830557,0.282691812,0
10110,0,0.27669885,0.304549307,0.292830557,0.282691812,0.297897627,0
10140,0,0.304549307,0.292830557,0.282691812,0.297897627,0.304986918,0
10170,0,0.292830557,0.282691812,0.297897627,0.304986918,0.289057894,0
10200,0,0.282691812,0.297897627,0.304986918,0.289057894,0.273248636,0
10230,0,0.297897627,0.304986918,0.289057894,0.273248636,1.428664873,0
10260,0,0.304986918,0.289057894,0.273248636,1.428664873,16.11068783,0
10290,0,0.289057894,0.273248636,1.428664873,16.11068783,0.301697929,0
10320,0,0.273248636,1.428664873,16.11068783,0.301697929,0.578875848,0
10350,0,1.428664873,16.11068783,0.301697929,0.578875848,0.573127027,1
10380,0,16.11068783,0.301697929,0.578875848,0.573127027,1.642453751,1
10410,0,0.301697929,0.578875848,0.573127027,1.642453751,0.256932672,1
10440,0,0.578875848,0.573127027,1.642453751,0.256932672,4.55796267,1
10470,0,0.573127027,1.642453751,0.256932672,4.55796267,0.354266473,1
10500,1,1.642453751,0.256932672,4.55796267,0.354266473,0.307598762,1
10530,1,0.256932672,4.55796267,0.354266473,0.307598762,0.346232864,1
10560,1,4.55796267,0.354266473,0.307598762,0.346232864,0.298782061,1
10590,1,0.354266473,0.307598762,0.346232864,0.298782061,0.268047981,1
10620,1,0.307598762,0.346232864,0.298782061,0.268047981,0.316502985,1
10650,1,0.346232864,0.298782061,0.268047981,0.316502985,0.273916568,1
10680,1,0.298782061,0.268047981,0.316502985,0.273916568,14.14865861,1
10710,1,0.268047981,0.316502985,0.273916568,14.14865861,0.955225531,1
10740,1,0.316502985,0.273916568,14.14865861,0.955225531,3.724715323,1
10770,1,0.273916568,14.14865861,0.955225531,3.724715323,0.267485996,1
10800,1,14.14865861,0.955225531,3.724715323,0.267485996,0.267237249,1
10830,1,0.955225531,3.724715323,0.267485996,0.267237249,0.286832989,1
10860,1,3.724715323,0.267485996,0.267237249,0.286832989,0.285745873,1
10890,1,0.267485996,0.267237249,0.286832989,0.285745873,0.267025354,1
10920,1,0.267237249,0.286832989,0.285745873,0.267025354,0.275008292,1
10950,1,0.286832989,0.285745873,0.267025354,0.275008292,0.276210569,1
10980,1,0.285745873,0.267025354,0.275008292,0.276210569,0.559708505,1
11010,1,0.267025354,0.275008292,0.276210569,0.559708505,0.570432267,1
11040,1,0.275008292,0.276210569,0.559708505,0.570432267,0.564747936,1
11070,1,0.276210569,0.559708505,0.570432267,0.564747936,0.258646263,1
11100,1,0.559708505,0.570432267,0.564747936,0.258646263,0.566843861,1
11130,1,0.570432267,0.564747936,0.258646263,0.566843861,0.569414247,1
11160,1,0.564747936,0.258646263,0.566843861,0.569414247,0.535110186,1
11190,1,0.258646263,0.566843861,0.569414247,0.535110186,0.523349978,1
11220,1,0.566843861,0.569414247,0.535110186,0.523349978,0.526860075,1
11250,1,0.569414247,0.535110186,0.523349978,0.526860075,0.57044148,1
11280,1,0.535110186,0.523349978,0.526860075,0.57044148,0.268978479,1
11310,1,0.523349978,0.526860075,0.57044148,0.268978479,0.608145084,1
11340,1,0.526860075,0.57044148,0.268978479,0.608145084,0.26108767,1
