3240,0,0.302029592
3270,0,0.298846551
3300,0,0.57806051
3330,0,0.917217902
3360,0,0.277956405
3390,0,0.282406213
3420,0,0.333813937
3450,0,0.286326282
3480,0,0.280033903
3510,0,0.310113871
3540,0,0.295304208
3570,0,0.286501327
3600,0,0.314572892
3630,0,0.294963333
3660,0,0.289090139
3690,0,0.306963075
3720,0,0.305387677
3750,0,0.288813753
3780,1,5.799463812
3810,1,16.43113852
3840,1,0.282931346
3870,1,0.580865824
3900,1,0.572726268
3930,1,0.273041347
3960,1,0.573408019
3990,1,0.56756707
4020,1,0.290776091
4050,1,0.613414836
4080,1,0.268480985
4110,1,0.267260282
4140,1,0.318078383
4170,1,0.275091207
4200,1,0.269287109
4230,1,0.281323703
4260,1,8.683768794
4290,1,0.325038694
4320,1,0.311721514
4350,1,0.288136608
4380,1,0.274054761
4410,1,2.1472905
4440,1,2.761248894
4470,1,0.283903302
4500,1,8.585430793
4530,1,0.542692364
4560,1,0.272474757
4590,1,0.557824477
4620,1,0.283138635
4650,1,0.550569354
4680,1,9.1899368
4710,1,0.492505343
4740,1,3.319543227
4770,1,2.839304798
4800,1,0.43551463
4830,1,0.311039763
4860,1,0.30602797
4890,1,0.295368698
4920,1,0.275464328
4950,1,0.282857643
4980,1,0.279241598
5010,1,0.270715102
5040,1,16.09083874
5070,1,0.439199772
5100,1,0.365593676
5130,1,0.817184736
5160,1,0.638948261
5190,1,0.583205889
5220,1,17.07455502
5250,1,0.587978147
5280,1,0.276551445
5310,1,0.291573003
5340,1,0.600622789
5370,1,0.578986402
5400,1,0.618831994
5430,1,0.266933225
5460,1,0.266937832
5490,1,0.33721348
5520,1,0.273700066
5550,1,0.266283719
5580,1,8.443046138
5610,1,0.273607938
5640,1,0.271797612
5670,1,0.291932304
5700,1,0.281554024
5730,1,0.272617556
5760,1,0.280720261
5790,1,0.664044074
5820,1,1.583215102
5850,1,0.27452001
5880,1,8.128883218
5910,1,0.283120209
5940,1,0.585255749
5970,1,2.399427882
6000,1,7.789103958
6030,1,0.632826319
6060,1,0.267988097
6090,1,0.551315596
6120,1,0.322703236
6150,1,4.132771042
6180,1,6.816903744
6210,1,0.298878796
6240,1,0.592271337
6270,1,0.274206773
6300,1,0.274773364
6330,1,0.295695755
6360,1,0.269462154
6390,1,4.50224333
6420,1,0.735033719
6450,1,0.291439416
6480,1,0.265800044
6510,1,0.553402307
6540,1,0.268232238
6570,1,0.56794019
6600,1,0.563490382
6630,1,0.533327499
6660,1,0.554282134
6690,1,0.548206257
6720,1,0.556253685
6750,1,0.614865861
6780,1,6.559768389
6810,1,0.304530881
6840,1,0.315687647
6870,1,0.273239424
6900,1,0.272751142
6930,1,6.094238281
6960,1,0.26862839
6990,1,0.267251069
7020,1,0.289675155
7050,1,0.281540205
7080,1,0.269075214
7110,1,0.280278044
7140,1,0.286482901
7170,1,0.269812242
7200,1,1.489985628
7230,1,14.12260926
7260,1,16.55337006
7290,0,0.61148935
7320,0,0.58112839
7350,0,0.569188532
7380,0,0.888142136
7410,0,0.26452867
7440,0,0.265049197
7470,0,0.31385429
7500,0,5.782553619
7530,0,9.97783848
7560,0,6.05686634
7590,0,0.616901902
7620,0,0.272069391
7650,0,0.285386571
7680,0,0.272755749
7710,0,0.273971846
7740,0,0.286137419
7770,0,0.286423017
7800,0,0.280337927
7830,0,0.548114129
7860,0,0.272608343
7890,0,0.267992703
7920,0,0.573748894
7950,0,0.565756744
7980,0,0.540098946
8010,0,0.545903044
8040,0,0.282572045
8070,0,0.305502838
8100,0,0.60797004
8130,0,0.266960864
8160,0,0.267909788
8190,0,0.31269347
8220,0,0.275694649
8250,0,0.26492943
8280,0,0.301158977
8310,0,0.275749926
8340,0,0.269807636
8370,0,0.296824329
8400,0,0.280503759
8430,0,0.269443728
8460,0,0.286284825
8490,0,0.282028486
8520,0,0.276721882
8550,0,0.26478663
8580,0,0.562145305
8610,0,0.267393868
8640,0,0.578811358
8670,0,0.574596477
8700,0,0.273723098
8730,0,0.568363981
8760,0,0.82741561
8790,0,0.285308262
8820,0,0.899934589
8850,0,0.551393905
8880,0,0.55015017
8910,0,0.314379422
8940,0,0.267951246
8970,0,0.268559294
9000,0,0.277412846
9030,0,0.267177366
9060,0,0.267278707
9090,0,0.290812942
9120,0,0.280319502
9150,0,0.269881338
9180,0,0.283005049
9210,0,0.288196492
9240,0,0.558340397
9270,0,0.266081036
9300,0,0.273465139
9330,0,0.534925929
9360,0,0.841824514
9390,0,0.83319207
9420,0,0.560804835
9450,0,0.34521945
9480,0,0.548625442
9510,0,0.26247881
9540,0,0.310634397
9570,0,0.269747752
9600,0,0.263515256
9630,0,0.293401754
9660,0,0.275187942
9690,0,0.268568507
9720,0,0.27119417
9750,0,0.268324366
9780,0,0.269333174
9810,0,0.285814969
9840,0,0.283355137
9870,0,0.274782577
9900,0,0.263390883
9930,0,0.557958063
9960,0,0.267974278
9990,0,0.5678757
10020,0,0.563679245
10050,0,0.544424381
10080,0,0.551969708
10110,0,0.545152196
10140,0,0.29322671
10170,0,0.88595869
10200,0,0.263515256
10230,0,0.26409106
10260,0,0.317516399
10290,0,0.270397258
10320,0,0.26644955
10350,0,0.273036741
10380,0,0.271295511
10410,0,0.268600752
10440,0,0.290670143
10470,0,0.282134434
10500,0,0.271972656
10530,0,0.280909124
10560,0,3.060841686
10590,0,6.121720224
10620,1,21.23049639
10650,1,0.350991303
10680,1,0.569686026
10710,1,0.869757886
10740,1,0.595873563
10770,1,0.577176076
10800,1,0.918249742
10830,1,0.282254201
10860,1,0.286455262
10890,1,0.34638027
10920,1,0.291784898
10950,1,0.287897074
10980,1,0.323094782
11010,1,0.297515293
11040,1,0.291057083
11070,1,0.293761055
11100,1,0.288647922
11130,1,0.286685584
11160,1,0.308119288
11190,1,0.30954728
11220,1,0.296621647
11250,1,0.564909161
11280,1,0.293065485
11310,1,0.287956958
11340,1,0.591681714
11370,1,0.588586195
11400,1,0.558672059
11430,1,0.864538805
11460,1,0.856238023
11490,1,0.584021226
11520,1,0.63383052
11550,1,0.280609707
11580,1,0.280199735
11610,1,0.335564379
11640,1,0.288956552
11670,1,0.286943544
11700,1,0.762598578
11730,1,22.31204857
11760,1,0.286731648
11790,1,0.294553361
11820,1,0.278923754
11850,1,0.265569723
11880,1,0.275574882
11910,1,0.281931751
11940,1,0.267232643
11970,1,0.256029813
12000,1,0.55488097
12030,1,0.262874963
12060,1,0.566982053
12090,1,0.565871904
12120,1,0.537892468
12150,1,0.610254828
12180,1,0.260608601
12210,1,0.538763082
12240,1,0.308607569
12270,1,0.264137124
12300,1,0.259650464
12330,1,0.287846403
12360,1,0.275768352
12390,1,5.05147682
12420,1,10.63489461
12450,1,0.290426002
12480,1,0.270862507
12510,1,0.284078346
12540,1,0.282263414
12570,1,0.273211785
12600,1,0.261474609
12630,1,0.552720556
12660,1,0.266523253
12690,1,0.566443101
12720,1,0.558865529
12750,1,5.633388303
12780,1,2.843261719
12810,1,0.848904592
12840,1,0.499732827
12870,1,0.613829415
12900,1,0.299049233
12930,1,0.279743698
12960,1,0.325411815
12990,1,4.90363355
13020,1,14.78233712
13050,1,0.76076522
13080,1,0.432147332
13110,1,0.336651496
13140,1,0.335347877
13170,1,0.319303693
13200,1,0.591428361
13230,1,1.454341097
13260,1,0.318451504
13290,1,0.581542969
13320,1,0.521521226
13350,1,0.293733417
13380,1,0.57691351
13410,1,0.921105727
13440,1,0.288790721
13470,1,0.566314121
13500,1,0.621024654
13530,1,6.160441848
13560,1,3.631453604
13590,1,0.320455299
13620,1,0.288035267
13650,1,0.278278855
13680,1,0.304286741
13710,1,0.289348098
13740,1,0.281093381
13770,1,0.289103958
13800,1,0.286289431
13830,1,0.28023198
13860,1,0.296400538
13890,1,0.578659346
13920,1,0.488470114
13950,1,10.00465249
13980,1,15.28036096
14010,1,2.175357459
14040,0,0.272539247
14070,0,0.564255049
14100,0,0.275653191
14130,0,0.62007573
14160,0,0.266725936
14190,0,0.262271521
14220,0,0.284838407
14250,0,0.265251879
14280,0,0.265878353
14310,0,0.301163583
14340,0,0.286436837
14370,0,0.270687463
14400,0,0.288196492
14430,0,0.291273585
14460,0,0.565577093
14490,0,0.54860241
14520,0,0.55455852
14550,0,0.26748139
14580,0,0.576314674
14610,0,0.570026902
14640,0,0.548814306
14670,0,0.882291974
14700,0,0.266159346
14730,0,0.264459574
14760,0,0.316604326
14790,0,0.272539247
14820,0,0.266136313
14850,0,0.304788841
14880,0,0.274381818
14910,0,0.27029131
14940,0,0.271106648
14970,0,0.273607938
15000,0,0.271673239
15030,0,0.287044885
15060,0,0.289638303
15090,0,0.274879312
15120,0,0.550094892
15150,0,0.27093621
15180,0,0.269305535
15210,0,0.574016067
15240,0,0.571823408
15270,0,0.541043264
15300,0,0.546303803
15330,0,0.542250147
15360,0,0.579589844
15390,0,0.328046691
15420,0,0.548814306
15450,0,0.263888377
15480,0,0.316369399
15510,0,0.269314748
15540,0,0.265297944
15570,0,0.280236586
15600,1,13.7011166
15630,1,0.638681088
15660,1,0.409608085
15690,1,0.335886829
15720,1,0.308598356
15750,1,0.313702277
15780,1,0.309971072
15810,1,0.572551223
15840,1,0.307888967
15870,1,0.286989608
15900,1,13.55165647
15930,1,12.4366432
15960,1,0.568046138
15990,1,0.286515146
16020,1,1.252395342
16050,1,0.264358233
16080,1,0.264192401
16110,1,1.509222067
16140,1,0.450209132
16170,1,0.268444133
16200,1,0.295506891
16230,1,0.275639372
16260,1,0.269452941
16290,1,3.148750737
16320,1,2.968832916
16350,1,0.33254717
16380,1,1.949241782
16410,1,0.306617593
16440,1,0.280383992
16470,1,13.09962319
16500,0,7.771991082
16530,0,5.725249668
16560,0,2.209048865
16590,0,0.856459132
16620,0,0.273981058
16650,0,0.554761203
16680,0,7.62231906
16710,0,10.85761995
16740,0,0.971771816
16770,0,0.265311763
16800,0,0.262400501
16830,0,0.309630196
16860,0,0.267605764
16890,0,0.264100273
16920,0,0.277233196
16950,0,0.265261092
16980,0,0.270761166
17010,0,0.288712412
17040,0,0.278283461
17070,0,0.270646005
17100,0,0.276800192
17130,0,0.289454046
17160,0,0.273617151
17190,0,0.551688716
17220,0,0.268407282
17250,0,0.542489682
17280,0,0.843289357
17310,0,0.835969745
17340,0,0.276855469
17370,0,0.607601526
17400,0,0.261921433
17430,0,0.545990566
17460,0,0.314941406
17490,0,0.270655218
17520,0,0.26422004
17550,0,0.293784088
17580,0,0.27453383
17610,0,0.269964254
17640,0,0.273377616
17670,0,0.268071013
17700,0,0.266380454
17730,1,6.117482311
17760,1,9.815019716
17790,1,6.731611144
17820,1,0.647963038
17850,1,0.270309736
17880,1,0.266440338
17910,1,0.284635724
17940,1,0.277781361
17970,1,0.544212485
18000,1,0.844712743
18030,1,0.843160377
18060,1,0.295142983
18090,1,0.870817364
18120,1,0.260834316
18150,1,0.257853958
18180,1,0.307193396
18210,1,0.265993514
18240,1,0.260613208
18270,1,0.292010613
18300,1,0.270480174
18330,1,0.26690098
18360,1,16.94639962
18390,1,1.548883402
18420,1,0.861949993
18450,1,0.667591023
18480,1,0.949946565
18510,1,0.7140192
18540,1,2.352124484
18570,1,4.317981648
18600,1,11.89407061
18630,1,13.01058096
18660,1,0.688554872
18690,1,0.318511387
18720,1,0.59510429
18750,1,0.579456257
18780,1,0.569077978
18810,1,0.906028892
18840,1,0.561150317
18870,1,0.557773806
18900,1,0.318815411
18930,1,0.29072542
18960,1,0.275132665
18990,1,7.890767799
19020,1,0.276477742
19050,1,0.277320718
19080,1,0.425661483
19110,1,13.83960422
19140,1,0.294479658
19170,1,0.289412588
19200,1,0.572085974
19230,1,0.27253464
19260,1,3.46618422
19290,1,0.278306493
19320,1,0.545037036
19350,1,1.583330262
19380,1,8.271530439
19410,1,0.571399617
19440,1,0.607403449
19470,1,0.549979732
19500,1,0.260949477
19530,1,1.100940632
19560,1,0.571031103
19590,1,4.939407061
19620,1,0.317023511
19650,1,0.277007481
19680,1,0.264749779
19710,1,16.64959371
19740,1,17.89276238
19770,1,0.293005601
19800,1,0.284916716
19830,1,0.28310639
19860,1,0.270811837
19890,1,0.542227115
19920,1,0.266569318
19950,1,1.802692917
19980,1,8.127598025
20010,1,0.84394347
20040,1,0.549399322
20070,1,0.29406508
20100,1,0.318479142
20130,1,4.145788805
20160,1,0.889431935
20190,1,0.269098246
20220,1,0.265376253
20250,1,0.3131449
20280,1,12.73251861
20310,1,1.995043485
20340,1,0.374976968
20370,1,0.282843824
20400,1,0.277735296
20430,1,0.300030402
20460,1,0.292641694
20490,1,0.280646558
20520,1,0.29674602
20550,1,3.478059589
20580,1,0.685173754
20610,1,1.097444354
20640,1,5.654766731
20670,1,0.280614313
20700,1,0.580018241
20730,1,0.574739276
20760,1,0.58228921
20790,1,0.354082216
20820,1,0.560666642
20850,1,0.269876732
20880,1,15.22444354
20910,1,0.281696823
20940,1,6.581496904
20970,1,0.304203825
21000,1,0.287293632
21030,1,0.276537625
21060,1,0.287666753
21090,1,0.271198777
21120,1,0.266421912
21150,1,0.288878243
21180,1,0.289435621
21210,1,0.279872678
21240,1,0.549321013
21270,1,0.274860886
21300,1,0.26709445
21330,1,0.59124871
21360,1,0.564964438
21390,1,14.19234135
21420,1,2.293157614
21450,1,8.302324403
21480,1,0.573776533
21510,0,0.620757481
21540,0,0.26625608
21570,0,0.270213001
21600,0,0.311832068
21630,0,0.272152307
21660,0,0.268038768
21690,0,0.295704968
21720,0,0.270314343
21750,0,0.27298607
21780,0,0.296188642
21810,0,0.282760908
21840,0,0.280255012
21870,0,0.283037294
21900,0,0.294530329
21930,0,0.277532614
21960,0,0.552633034
21990,0,0.272138488
22020,0,0.269213407
22050,0,0.574287846
22080,0,0.566783977
22110,0,0.558298939
22140,0,0.60283848
22170,0,0.265956663
22200,0,0.545419369
22230,0,0.315678435
22260,0,0.2727926
22290,0,0.268361218
22320,0,0.299740198
22350,0,0.27797483
22380,0,0.272327351
22410,0,0.279075767
22440,0,0.270171543
22470,0,0.272304319
22500,0,0.294032835
22530,0,0.291255159
22560,0,0.271852889
22590,0,0.265293337
22620,0,0.560012529
22650,0,0.269457547
22680,0,0.571629938
22710,0,0.563748342
22740,0,0.55002119
22770,0,0.562546064
22800,0,0.55155513
22830,0,0.299859965
22860,0,0.598342608
22890,0,0.54797133
22920,0,0.268209205
22950,0,0.319709058
22980,0,0.274077793
23010,0,0.269632591
23040,0,0.283345924
23070,0,0.270199182
23100,0,0.2674169
23130,0,0.297547538
23160,0,0.286280218
23190,0,0.27363097
23220,0,0.28170143
23250,0,0.289979179
23280,0,0.560210606
23310,0,0.266864129
23340,0,0.275597914
23370,0,0.268909382
23400,0,0.577212927
23430,0,0.832399764
23460,0,0.547879201
23490,0,0.621646521
23520,0,0.552393499
23550,0,0.569709058
23580,0,0.31571068
23610,0,0.275404444
23640,0,0.267283314
23670,0,0.300679909
23700,1,12.06700509
23730,1,0.3040426
23760,1,0.274658203
23790,1,7.453779113
23820,1,1.789500111
23850,1,0.916379533
23880,1,0.437748747
23910,1,1.12039818
23940,1,0.679019568
23970,1,17.57817106
24000,1,13.56060676
24030,1,6.575140035
24060,1,0.578078936
24090,1,1.03951393
24120,1,0.745131007
24150,1,0.580672354
24180,1,1.895397258
24210,1,0.341801481
24240,1,17.49613981
24270,1,0.36302329
24300,1,0.330980985
24330,1,0.299325619
24360,1,8.312384839
24390,1,2.502450619
24420,1,1.544797501
24450,1,23.03470943
24480,1,0.302107901
24510,1,1.45485241
24540,1,1.381895821
24570,1,0.626897848
24600,1,0.892177366
24630,1,0.530563642
24660,1,0.705681567
24690,1,0.770899359
24720,1,0.288892062
24750,1,4.728137898
24780,1,0.3390192
24810,1,0.278389409
24840,1,4.651076983
24870,1,0.579939932
24900,1,0.268130896
24930,1,0.277362176
24960,1,0.499649912
24990,1,0.44511903
25020,1,0.291135392
25050,1,0.295626658
25080,1,0.272714291
25110,1,0.269867519
25140,1,0.561058188
25170,1,0.270378833
25200,1,0.581091539
25230,1,0.574435252
25260,1,0.543157614
25290,1,0.833417784
25320,1,0.558630601
25350,1,0.282295659
25380,1,0.629012198
25410,1,0.26370412
25440,1,0.266242261
25470,1,0.314605137
25500,1,0.27356648
25530,1,0.266394273
25560,1,0.278025501
25590,1,3.383088886
25620,1,2.815798202
25650,1,0.295654297
25680,1,0.281093381
25710,1,0.273345371
25740,1,2.395973062
25770,1,1.403638156
25800,1,0.280655771
25830,1,0.563471956
25860,1,0.274515404
25890,1,0.271539652
25920,1,0.286054503
25950,1,0.285861033
25980,1,0.285252985
26010,1,0.343372273
26040,1,0.548975531
26070,1,0.269042969
26100,1,0.32158848
26130,0,0.280480727
26160,0,0.266053398
26190,0,19.60153026
26220,0,0.945809994
26250,0,1.377805314
26280,0,0.617477705
26310,0,0.350871536
26340,0,0.385161778
26370,0,0.354211195
26400,0,0.324891288
26430,0,0.306428729
26460,0,5.067792784
26490,0,2.629979547
26520,0,0.732679835
26550,0,0.583606648
26580,0,0.849890367
26610,0,0.287970777
26640,0,22.49209998
26670,0,0.641477189
26700,0,0.3312067
26730,0,0.90989829
26760,0,0.294419774
26790,0,0.290670143
26820,0,0.347052808
26850,0,0.296409751
26880,0,0.308220629
26910,0,0.306078641
26940,0,0.293710385
26970,0,0.294424381
27000,0,0.322343934
27030,0,0.313075803
27060,0,0.298040426
27090,0,0.350834685
27120,0,0.319276054
27150,0,0.587476047
27180,0,0.287316664
27210,0,12.6667158
27240,0,0.558243662
27270,0,0.612419848
27300,0,0.864322302
27330,0,0.302517873
27360,0,0.920575988
27390,0,0.286980395
27420,0,0.294124963
27450,0,0.338959316
27480,0,0.293627469
27510,0,0.284958174
27540,0,0.324960385
27570,0,0.296815116
27600,0,0.294235517
27630,0,0.295829341
27660,0,0.29335569
27690,0,0.286072929
27720,0,0.308819465
27750,0,0.30999871
27780,0,0.294861991
27810,0,0.571496352
27840,0,0.292521927
27870,0,0.557087448
27900,0,0.859600715
27930,0,0.589700951
27960,0,0.558976083
27990,0,0.574559626
28020,0,0.567677624
28050,0,0.320704046
28080,0,0.907244988
28110,0,0.280388598
28140,0,0.281148659
28170,0,0.341363871
28200,0,0.289048681
28230,0,10.32400225
28260,0,0.70599941
28290,0,0.314218197
28320,0,0.293212891
28350,0,0.320026902
28380,0,0.304871757
28410,0,0.295764851
28440,0,0.310786409
28470,0,0.313706884
28500,0,0.297561358
28530,0,0.284598872
28560,0,0.584164026
28590,0,0.287984596
28620,0,0.597817475
28650,0,0.595500442
28680,0,0.563633181
28710,0,0.576135024
28740,0,0.572998047
28770,0,0.300357459
28800,0,0.941456921
28830,0,0.294152602
28860,0,0.585886829
28890,0,0.63499134
28920,0,0.298805093
28950,0,0.285133218
28980,0,0.29949145
29010,0,0.294516509
29040,0,0.287454857
29070,0,10.36926961
29100,0,0.327595261
29130,0,0.290582621
29160,0,0.295391731
29190,0,0.309533461
29220,0,0.587618846
29250,0,0.296354474
29280,0,0.287275206
29310,0,0.300633844
29340,0,0.298270747
29370,1,0.558828678
29400,1,0.296566369
29430,1,11.3694815
29460,1,9.086610038
29490,1,0.294972546
29520,1,4.851419701
29550,1,19.50572118
29580,1,0.64561376
29610,1,1.600742556
29640,0,4.005997568
29670,0,1.774027123
29700,0,21.90268002
