1530,0,0.258567954,0.30302458,0.266122494,0.261290352,0.254178029,0
1560,0,0.30302458,0.266122494,0.261290352,0.254178029,0.27216152,0
1590,0,0.266122494,0.261290352,0.254178029,0.27216152,0.261944465,0
1620,0,0.261290352,0.254178029,0.27216152,0.261944465,0.263851526,0
1650,0,0.254178029,0.27216152,0.261944465,0.263851526,0.28522074,0
1680,0,0.27216152,0.261944465,0.263851526,0.28522074,0.277053545,0
1710,0,0.261944465,0.263851526,0.28522074,0.277053545,0.266292932,0
1740,0,0.263851526,0.28522074,0.277053545,0.266292932,0.275307709,0
1770,0,0.28522074,0.277053545,0.266292932,0.275307709,0.280660377,0
1800,0,0.277053545,0.266292932,0.275307709,0.280660377,0.270411078,0
1830,0,0.266292932,0.275307709,0.280660377,0.270411078,0.278725678,0
1860,0,0.275307709,0.280660377,0.270411078,0.278725678,0.572173496,0
1890,0,0.280660377,0.270411078,0.278725678,0.572173496,0.263934441,0
1920,0,0.270411078,0.278725678,0.572173496,0.263934441,0.571814195,0
1950,0,0.278725678,0.572173496,0.263934441,0.571814195,0.569349757,0
1980,0,0.572173496,0.263934441,0.571814195,0.569349757,7.636129127,0
2010,0,0.263934441,0.571814195,0.569349757,7.636129127,3.145599941,0
2040,0,0.571814195,0.569349757,7.636129127,3.145599941,6.028398622,0
2070,0,0.569349757,7.636129127,3.145599941,6.028398622,0.552863355,0
2100,0,7.636129127,3.145599941,6.028398622,0.552863355,0.27445552,0
2130,0,3.145599941,6.028398622,0.552863355,0.27445552,0.616114203,0
2160,0,6.028398622,0.552863355,0.27445552,0.616114203,0.264427329,0
2190,0,0.552863355,0.27445552,0.616114203,0.264427329,0.259378685,0
2220,0,0.27445552,0.616114203,0.264427329,0.259378685,0.295423976,0
2250,0,0.616114203,0.264427329,0.259378685,0.295423976,0.265215028,0
2280,0,0.264427329,0.259378685,0.295423976,0.265215028,0.260539505,0
2310,0,0.259378685,0.295423976,0.265215028,0.260539505,0.25513156,0
2340,0,0.295423976,0.265215028,0.260539505,0.25513156,0.270328162,0
2370,0,0.265215028,0.260539505,0.25513156,0.270328162,0.26697929,0
2400,0,0.260539505,0.25513156,0.270328162,0.26697929,0.264855727,0
2430,0,0.25513156,0.270328162,0.26697929,0.264855727,0.282830004,0
2460,0,0.270328162,0.26697929,0.264855727,0.282830004,0.277684626,0
2490,0,0.26697929,0.264855727,0.282830004,0.277684626,0.26837043,0
2520,0,0.264855727,0.282830004,0.277684626,0.26837043,0.256296986,0
2550,0,0.282830004,0.277684626,0.26837043,0.256296986,0.552236881,0
2580,0,0.277684626,0.26837043,0.256296986,0.552236881,0.264081847,0
2610,0,0.26837043,0.256296986,0.552236881,0.264081847,0.530664984,0
2640,0,0.256296986,0.552236881,0.264081847,0.530664984,0.845191812,0
2670,0,0.552236881,0.264081847,0.530664984,0.845191812,0.838111733,0
2700,0,0.264081847,0.530664984,0.845191812,0.838111733,0.278932967,0
2730,0,0.530664984,0.845191812,0.838111733,0.278932967,0.879569575,0
2760,0,0.845191812,0.838111733,0.278932967,0.879569575,0.26851323,0
2790,0,0.838111733,0.278932967,0.879569575,0.26851323,0.257176813,0
2820,0,0.278932967,0.879569575,0.26851323,0.257176813,0.254399138,0
2850,0,0.879569575,0.26851323,0.257176813,0.254399138,0.280752506,0
2880,0,0.26851323,0.257176813,0.254399138,0.280752506,0.260963296,0
2910,0,0.257176813,0.254399138,0.280752506,0.260963296,0.257536114,0
2940,0,0.254399138,0.280752506,0.260963296,0.257536114,0.295262751,0
2970,0,0.280752506,0.260963296,0.257536114,0.295262751,0.276998268,0
3000,0,0.260963296,0.257536114,0.295262751,0.276998268,0.268333579,0
3030,0,0.257536114,0.295262751,0.276998268,0.268333579,0.256135761,0
3060,0,0.295262751,0.276998268,0.268333579,0.256135761,0.265325582,0
3090,0,0.276998268,0.268333579,0.256135761,0.265325582,0.265569723,0
3120,0,0.268333579,0.256135761,0.265325582,0.265569723,0.262907208,0
3150,0,0.256135761,0.265325582,0.265569723,0.262907208,0.27568083,0
3180,0,0.265325582,0.265569723,0.262907208,0.27568083,0.279596293,0
3210,0,0.265569723,0.262907208,0.27568083,0.279596293,0.556741966,0
3240,0,0.262907208,0.27568083,0.279596293,0.556741966,0.571694428,0
3270,0,0.27568083,0.279596293,0.556741966,0.571694428,0.570538215,0
3300,0,0.279596293,0.556741966,0.571694428,0.570538215,0.26767486,0
3330,0,0.556741966,0.571694428,0.570538215,0.26767486,0.524487765,0
3360,0,0.571694428,0.570538215,0.26767486,0.524487765,0.256628648,0
3390,0,0.570538215,0.26767486,0.524487765,0.256628648,0.270466355,0
3420,0,0.26767486,0.524487765,0.256628648,0.270466355,0.538652528,0
3450,0,0.524487765,0.256628648,0.270466355,0.538652528,0.615552218,0
3480,0,0.256628648,0.270466355,0.538652528,0.615552218,0.545046249,0
3510,0,0.270466355,0.538652528,0.615552218,0.545046249,0.546667711,0
3540,0,0.538652528,0.615552218,0.545046249,0.546667711,0.25479529,0
3570,0,0.615552218,0.545046249,0.546667711,0.25479529,0.278780955,0
3600,0,0.545046249,0.546667711,0.25479529,0.278780955,0.260359854,0
3630,0,0.546667711,0.25479529,0.278780955,0.260359854,0.261354842,0
3660,0,0.25479529,0.278780955,0.260359854,0.261354842,0.293111549,0
3690,0,0.278780955,0.260359854,0.261354842,0.293111549,0.270650612,0
3720,0,0.260359854,0.261354842,0.293111549,0.270650612,0.259807083,0
3750,0,0.261354842,0.293111549,0.270650612,0.259807083,0.284322487,0
3780,0,0.293111549,0.270650612,0.259807083,0.284322487,0.276187537,0
3810,0,0.270650612,0.259807083,0.284322487,0.276187537,0.265887566,0
3840,0,0.259807083,0.284322487,0.276187537,0.265887566,0.254661704,0
3870,0,0.284322487,0.276187537,0.265887566,0.254661704,11.97778781,0
3900,0,0.276187537,0.265887566,0.254661704,11.97778781,3.416080115,0
3930,0,0.265887566,0.254661704,11.97778781,3.416080115,0.595150354,0
3960,0,0.254661704,11.97778781,3.416080115,0.595150354,0.598747973,0
3990,0,11.97778781,3.416080115,0.595150354,0.598747973,0.59655992,1
4020,0,3.416080115,0.595150354,0.598747973,0.59655992,0.294880417,1
4050,0,0.595150354,0.598747973,0.59655992,0.294880417,0.539619878,1
4080,0,0.598747973,0.59655992,0.294880417,0.539619878,0.566945202,1
4110,0,0.59655992,0.294880417,0.539619878,0.566945202,0.557419111,1
4140,1,0.294880417,0.539619878,0.566945202,0.557419111,0.565010503,1
4170,1,0.539619878,0.566945202,0.557419111,0.565010503,0.63799473,1
4200,1,0.566945202,0.557419111,0.565010503,0.63799473,0.561136498,1
4230,1,0.557419111,0.565010503,0.63799473,0.561136498,0.26895084,1
4260,1,0.565010503,0.63799473,0.561136498,0.26895084,0.611429466,1
4290,1,0.63799473,0.561136498,0.26895084,0.611429466,0.278057746,1
4320,1,0.561136498,0.26895084,0.611429466,0.278057746,0.272295106,1
4350,1,0.26895084,0.611429466,0.278057746,0.272295106,0.26632057,1
4380,1,0.611429466,0.278057746,0.272295106,0.26632057,0.341405329,1
4410,1,0.278057746,0.272295106,0.26632057,0.341405329,0.27375995,1
4440,1,0.272295106,0.26632057,0.341405329,0.27375995,0.273257849,1
4470,1,0.26632057,0.341405329,0.27375995,0.273257849,0.296506486,1
4500,1,0.341405329,0.27375995,0.273257849,0.296506486,0.290172649,1
4530,1,0.27375995,0.273257849,0.296506486,0.290172649,0.276321123,1
4560,1,0.273257849,0.296506486,0.290172649,0.276321123,0.265472988,1
4590,1,0.296506486,0.290172649,0.276321123,0.265472988,1.709366708,1
4620,1,0.290172649,0.276321123,0.265472988,1.709366708,5.408115603,1
4650,1,0.276321123,0.265472988,1.709366708,5.408115603,14.26667066,1
4680,1,0.265472988,1.709366708,5.408115603,14.26667066,7.924680314,1
4710,1,1.709366708,5.408115603,14.26667066,7.924680314,0.569791974,1
4740,1,5.408115603,14.26667066,7.924680314,0.569791974,0.26255712,1
4770,1,14.26667066,7.924680314,0.569791974,0.26255712,0.564255049,1
4800,1,7.924680314,0.569791974,0.26255712,0.564255049,0.829820165,1
4830,1,0.569791974,0.26255712,0.564255049,0.829820165,0.540163436,1
4860,1,0.26255712,0.564255049,0.829820165,0.540163436,0.519107459,1
4890,1,0.564255049,0.829820165,0.540163436,0.519107459,0.882416347,1
4920,1,0.829820165,0.540163436,0.519107459,0.882416347,1.034796949,1
4950,1,0.540163436,0.519107459,0.882416347,1.034796949,0.25819944,1
4980,1,0.519107459,0.882416347,1.034796949,0.25819944,0.299081478,1
5010,1,0.882416347,1.034796949,0.25819944,0.299081478,0.269614166,1
5040,1,1.034796949,0.25819944,0.299081478,0.269614166,0.25442217,1
5070,1,0.25819944,0.299081478,0.269614166,0.25442217,0.249640699,1
5100,1,0.299081478,0.269614166,0.25442217,0.249640699,0.839065264,1
5130,1,0.269614166,0.25442217,0.249640699,0.839065264,7.872365124,1
5160,1,0.25442217,0.249640699,0.839065264,7.872365124,5.268287515,1
5190,1,0.249640699,0.839065264,7.872365124,5.268287515,0.359877101,1
5220,1,0.839065264,7.872365124,5.268287515,0.359877101,0.288053693,1
5250,1,7.872365124,5.268287515,0.359877101,0.288053693,0.278499963,1
5280,1,5.268287515,0.359877101,0.288053693,0.278499963,0.277781361,1
5310,1,0.359877101,0.288053693,0.278499963,0.277781361,0.506181825,1
5340,1,0.288053693,0.278499963,0.277781361,0.506181825,2.791890846,1
5370,1,0.278499963,0.277781361,0.506181825,2.791890846,0.249276791,1
5400,1,0.277781361,0.506181825,2.791890846,0.249276791,0.285096366,1
5430,1,0.506181825,2.791890846,0.249276791,0.285096366,0.571662183,1
5460,1,2.791890846,0.249276791,0.285096366,0.571662183,0.274566075,1
5490,1,0.249276791,0.285096366,0.571662183,0.274566075,0.568437684,1
5520,1,0.285096366,0.571662183,0.274566075,0.568437684,0.562223614,1
5550,1,0.571662183,0.274566075,0.568437684,0.562223614,6.588342055,1
5580,1,0.274566075,0.568437684,0.562223614,6.588342055,0.249060289,1
5610,1,0.568437684,0.562223614,6.588342055,0.249060289,0.9422308,1
5640,1,0.562223614,6.588342055,0.249060289,0.9422308,0.252897443,1
5670,1,6.588342055,0.249060289,0.9422308,0.252897443,0.25224333,1
5700,1,0.249060289,0.9422308,0.252897443,0.25224333,0.29590765,1
5730,1,0.9422308,0.252897443,0.25224333,0.29590765,0.259364866,1
5760,1,0.252897443,0.25224333,0.29590765,0.259364866,0.255638267,1
5790,1,0.25224333,0.29590765,0.259364866,0.255638267,0.284677182,1
5820,1,0.29590765,0.259364866,0.255638267,0.284677182,0.263142136,1
5850,1,0.259364866,0.255638267,0.284677182,0.263142136,0.257222877,1
5880,1,0.255638267,0.284677182,0.263142136,0.257222877,0.248977373,1
5910,1,0.284677182,0.263142136,0.257222877,0.248977373,0.262547907,1
5940,1,0.263142136,0.257222877,0.248977373,0.262547907,0.259157577,1
5970,1,0.257222877,0.248977373,0.262547907,0.259157577,0.256743809,1
6000,1,0.248977373,0.262547907,0.259157577,0.256743809,0.27054927,1
6030,1,0.262547907,0.259157577,0.256743809,0.27054927,0.27171009,1
6060,1,0.259157577,0.256743809,0.27054927,0.27171009,0.264192401,1
6090,1,0.256743809,0.27054927,0.27171009,0.264192401,0.250041458,0
6120,1,0.27054927,0.27171009,0.264192401,0.250041458,4.684634802,0
6150,1,0.27171009,0.264192401,0.250041458,4.684634802,16.51199974,0
6180,1,0.264192401,0.250041458,4.684634802,16.51199974,10.46527675,0
6210,1,0.250041458,4.684634802,16.51199974,10.46527675,6.225733343,0
6240,0,4.684634802,16.51199974,10.46527675,6.225733343,0.579000221,0
6270,0,16.51199974,10.46527675,6.225733343,0.579000221,0.535644531,0
6300,0,10.46527675,6.225733343,0.579000221,0.535644531,0.844450177,0
6330,0,6.225733343,0.579000221,0.535644531,0.844450177,0.836927882,0
6360,0,0.579000221,0.535644531,0.844450177,0.836927882,0.570630343,0
6390,0,0.535644531,0.844450177,0.836927882,0.570630343,0.255559957,0
6420,0,0.844450177,0.836927882,0.570630343,0.255559957,0.606804614,0
6450,0,0.836927882,0.570630343,0.255559957,0.606804614,0.261285746,0
6480,0,0.570630343,0.255559957,0.606804614,0.261285746,0.260157171,0
6510,0,0.255559957,0.606804614,0.261285746,0.260157171,0.312960643,0
6540,0,0.606804614,0.261285746,0.260157171,0.312960643,0.272138488,0
6570,0,0.261285746,0.260157171,0.312960643,0.272138488,0.261995136,0
6600,0,0.260157171,0.312960643,0.272138488,0.261995136,6.154794369,0
6630,0,0.312960643,0.272138488,0.261995136,6.154794369,0.365423239,0
6660,0,0.272138488,0.261995136,6.154794369,0.365423239,0.280379385,0
6690,0,0.261995136,6.154794369,0.365423239,0.280379385,0.293351083,0
6720,0,6.154794369,0.365423239,0.280379385,0.293351083,0.28003851,0
6750,0,0.365423239,0.280379385,0.293351083,0.28003851,0.26959574,0
6780,0,0.280379385,0.293351083,0.28003851,0.26959574,0.28604529,0
6810,0,0.293351083,0.28003851,0.26959574,0.28604529,0.279868072,0
6840,0,0.28003851,0.26959574,0.28604529,0.279868072,0.272755749,0
6870,0,0.26959574,0.28604529,0.279868072,0.272755749,0.25685897,0
6900,0,0.28604529,0.279868072,0.272755749,0.25685897,0.262570939,0
6930,0,0.279868072,0.272755749,0.25685897,0.262570939,0.5612102,0
6960,0,0.272755749,0.25685897,0.262570939,0.5612102,0.262497236,0
6990,0,0.25685897,0.262570939,0.5612102,0.262497236,0.572413031,0
7020,0,0.262570939,0.5612102,0.262497236,0.572413031,0.568055351,0
7050,0,0.5612102,0.262497236,0.572413031,0.568055351,0.271793006,0
7080,0,0.262497236,0.572413031,0.568055351,0.271793006,0.57363834,0
7110,0,0.572413031,0.568055351,0.271793006,0.57363834,0.838337448,0
7140,0,0.568055351,0.271793006,0.57363834,0.838337448,0.284442254,0
7170,0,0.271793006,0.57363834,0.838337448,0.284442254,0.890256486,0
7200,0,0.57363834,0.838337448,0.284442254,0.890256486,0.263506044,0
7230,0,0.838337448,0.284442254,0.890256486,0.263506044,0.257199845,0
7260,0,0.284442254,0.890256486,0.263506044,0.257199845,0.307442143,0
7290,0,0.890256486,0.263506044,0.257199845,0.307442143,0.266007333,0
7320,0,0.263506044,0.257199845,0.307442143,0.266007333,0.259936063,0
7350,0,0.257199845,0.307442143,0.266007333,0.259936063,0.256117335,0
7380,0,0.307442143,0.266007333,0.259936063,0.256117335,0.268983085,0
7410,0,0.266007333,0.259936063,0.256117335,0.268983085,0.262008955,0
7440,0,0.259936063,0.256117335,0.268983085,0.262008955,0.264279923,0
7470,0,0.256117335,0.268983085,0.262008955,0.264279923,0.288274801,0
7500,0,0.268983085,0.262008955,0.264279923,0.288274801,0.278757923,0
7530,0,0.262008955,0.264279923,0.288274801,0.278757923,0.264653044,0
7560,0,0.264279923,0.288274801,0.278757923,0.264653044,0.273032134,0
7590,0,0.288274801,0.278757923,0.264653044,0.273032134,0.280586675,0
7620,0,0.278757923,0.264653044,0.273032134,0.280586675,0.26914431,0
7650,0,0.264653044,0.273032134,0.280586675,0.26914431,0.254887419,0
7680,0,0.273032134,0.280586675,0.26914431,0.254887419,0.552066443,0
7710,0,0.280586675,0.26914431,0.254887419,0.552066443,0.262285341,0
7740,0,0.26914431,0.254887419,0.552066443,0.262285341,0.262253096,0
7770,0,0.254887419,0.552066443,0.262285341,0.262253096,0.575900096,0
7800,0,0.552066443,0.262285341,0.262253096,0.575900096,0.825996831,0
7830,0,0.262285341,0.262253096,0.575900096,0.825996831,0.282963591,0
7860,0,0.262253096,0.575900096,0.825996831,0.282963591,0.254974941,0
7890,0,0.575900096,0.825996831,0.282963591,0.254974941,0.881614829,0
7920,0,0.825996831,0.282963591,0.254974941,0.881614829,0.26255712,0
7950,0,0.282963591,0.254974941,0.881614829,0.26255712,0.256048239,0
7980,0,0.254974941,0.881614829,0.26255712,0.256048239,0.30744675,0
8010,0,0.881614829,0.26255712,0.256048239,0.30744675,0.265850715,0
8040,0,0.26255712,0.256048239,0.30744675,0.265850715,0.259820902,0
8070,0,0.256048239,0.30744675,0.265850715,0.259820902,0.289923902,0
8100,0,0.30744675,0.265850715,0.259820902,0.289923902,0.270346588,0
8130,0,0.265850715,0.259820902,0.289923902,0.270346588,0.262690706,0
8160,0,0.259820902,0.289923902,0.270346588,0.262690706,0.257485444,0
8190,0,0.289923902,0.270346588,0.262690706,0.257485444,0.270286704,0
8220,0,0.270346588,0.262690706,0.257485444,0.270286704,0.266403486,0
8250,0,0.262690706,0.257485444,0.270286704,0.266403486,0.26480045,0
8280,0,0.257485444,0.270286704,0.266403486,0.26480045,0.281996241,0
8310,0,0.270286704,0.266403486,0.26480045,0.281996241,0.281940964,0
8340,0,0.266403486,0.26480045,0.281996241,0.281940964,0.271751548,0
8370,0,0.26480045,0.281996241,0.281940964,0.271751548,0.257259729,0
8400,0,0.281996241,0.281940964,0.271751548,0.257259729,0.25890883,0
8430,0,0.281940964,0.271751548,0.257259729,0.25890883,0.556207621,0
8460,0,0.271751548,0.257259729,0.25890883,0.556207621,0.258402123,0
8490,0,0.257259729,0.25890883,0.556207621,0.258402123,0.566982053,0
8520,0,0.25890883,0.556207621,0.258402123,0.566982053,0.559178766,0
8550,0,0.556207621,0.258402123,0.566982053,0.559178766,0.535626106,0
8580,0,0.258402123,0.566982053,0.559178766,0.535626106,0.838176223,0
8610,0,0.566982053,0.559178766,0.535626106,0.838176223,0.83248268,0
8640,0,0.559178766,0.535626106,0.838176223,0.83248268,0.287643721,0
8670,0,0.535626106,0.838176223,0.83248268,0.287643721,0.518554688,0
8700,0,0.838176223,0.83248268,0.287643721,0.518554688,0.316539836,0
8730,0,0.83248268,0.287643721,0.518554688,0.316539836,0.547819318,0
8760,0,0.287643721,0.518554688,0.316539836,0.547819318,0.26100936,0
8790,0,0.518554688,0.316539836,0.547819318,0.26100936,0.30213554,0
8820,0,0.316539836,0.547819318,0.26100936,0.30213554,0.26825527,0
8850,0,0.547819318,0.26100936,0.30213554,0.26825527,0.26396208,0
8880,0,0.26100936,0.30213554,0.26825527,0.26396208,0.256218676,0
8910,0,0.30213554,0.26825527,0.26396208,0.256218676,0.271921986,0
8940,0,0.26825527,0.26396208,0.256218676,0.271921986,0.261769421,0
8970,0,0.26396208,0.256218676,0.271921986,0.261769421,0.264749779,0
9000,0,0.256218676,0.271921986,0.261769421,0.264749779,0.282572045,0
9030,0,0.271921986,0.261769421,0.264749779,0.282572045,0.279997052,0
9060,0,0.261769421,0.264749779,0.282572045,0.279997052,0.266693691,0
9090,0,0.264749779,0.282572045,0.279997052,0.266693691,0.274962227,0
9120,0,0.282572045,0.279997052,0.266693691,0.274962227,0.284105985,0
9150,0,0.279997052,0.266693691,0.274962227,0.284105985,0.559381449,0
9180,0,0.266693691,0.274962227,0.284105985,0.559381449,0.547284972,0
9210,0,0.274962227,0.284105985,0.559381449,0.547284972,20.15644808,0
9240,0,0.284105985,0.559381449,0.547284972,20.15644808,4.311251658,0
9270,0,0.559381449,0.547284972,20.15644808,4.311251658,14.95439177,0
9300,0,0.547284972,20.15644808,4.311251658,14.95439177,1.069520195,0
9330,0,20.15644808,4.311251658,14.95439177,1.069520195,0.586232311,0
9360,0,4.311251658,14.95439177,1.069520195,0.586232311,0.524690448,0
9390,0,14.95439177,1.069520195,0.586232311,0.524690448,0.249401165,1
9420,0,1.069520195,0.586232311,0.524690448,0.249401165,0.918931493,1
9450,0,0.586232311,0.524690448,0.249401165,0.918931493,0.263805461,1
9480,0,0.524690448,0.249401165,0.918931493,0.263805461,0.680608785,1
9510,0,0.249401165,0.918931493,0.263805461,0.680608785,11.30299233,1
9540,1,0.918931493,0.263805461,0.680608785,11.30299233,0.336103331,1
9570,1,0.263805461,0.680608785,11.30299233,0.336103331,0.283474904,1
9600,1,0.680608785,11.30299233,0.336103331,0.283474904,0.317023511,1
9630,1,11.30299233,0.336103331,0.283474904,0.317023511,0.282484522,1
9660,1,0.336103331,0.283474904,0.317023511,0.282484522,0.273815227,1
9690,1,0.283474904,0.317023511,0.282484522,0.273815227,0.259936063,1
9720,1,0.317023511,0.282484522,0.273815227,0.259936063,0.288284014,1
9750,1,0.282484522,0.273815227,0.259936063,0.288284014,0.288776902,1
9780,1,0.273815227,0.259936063,0.288284014,0.288776902,0.275690043,1
9810,1,0.259936063,0.288284014,0.288776902,0.275690043,0.286888267,1
9840,1,0.288284014,0.288776902,0.275690043,0.286888267,0.284165868,1
9870,1,0.288776902,0.275690043,0.286888267,0.284165868,0.273239424,1
9900,1,0.275690043,0.286888267,0.284165868,0.273239424,0.260065043,1
9930,1,0.286888267,0.284165868,0.273239424,0.260065043,0.263731759,1
9960,1,0.284165868,0.273239424,0.260065043,0.263731759,0.567120246,1
9990,1,0.273239424,0.260065043,0.263731759,0.567120246,0.267467571,1
10020,1,0.260065043,0.263731759,0.567120246,0.267467571,0.581225125,1
10050,1,0.263731759,0.567120246,0.267467571,0.581225125,2.018660635,1
10080,1,0.567120246,0.267467571,0.581225125,2.018660635,6.518812647,1
10110,1,0.267467571,0.581225125,2.018660635,6.518812647,2.621858417,1
10140,1,0.581225125,2.018660635,6.518812647,2.621858417,0.865248194,1
10170,1,2.018660635,6.518812647,2.621858417,0.865248194,0.289145416,1
10200,1,6.518812647,2.621858417,0.865248194,0.289145416,0.526113834,1
10230,1,2.621858417,0.865248194,0.289145416,0.526113834,0.644171949,1
10260,1,0.865248194,0.289145416,0.526113834,0.644171949,0.26837043,1
10290,1,0.289145416,0.526113834,0.644171949,0.26837043,0.263658056,1
10320,1,0.526113834,0.644171949,0.26837043,0.263658056,0.314236623,1
10350,1,0.644171949,0.26837043,0.263658056,0.314236623,0.269987286,1
10380,1,0.26837043,0.263658056,0.314236623,0.269987286,0.265505233,1
10410,1,0.263658056,0.314236623,0.269987286,0.265505233,0.261189011,1
10440,1,0.314236623,0.269987286,0.265505233,0.261189011,0.280821602,1
10470,1,0.269987286,0.265505233,0.261189011,0.280821602,0.269102852,1
10500,1,0.265505233,0.261189011,0.280821602,0.269102852,0.267946639,1
10530,1,0.261189011,0.280821602,0.269102852,0.267946639,0.288284014,1
10560,1,0.280821602,0.269102852,0.267946639,0.288284014,0.279490345,1
10590,1,0.269102852,0.267946639,0.288284014,0.279490345,0.277306899,1
10620,1,0.267946639,0.288284014,0.279490345,0.277306899,0.277901128,1
10650,1,0.288284014,0.279490345,0.277306899,0.277901128,0.286943544,1
10680,1,0.279490345,0.277306899,0.277901128,0.286943544,0.273792195,1
10710,1,0.277306899,0.277901128,0.286943544,0.273792195,0.261552919,1
10740,1,0.277901128,0.286943544,0.273792195,0.261552919,0.265251879,1
10770,1,0.286943544,0.273792195,0.261552919,0.265251879,0.565203973,1
10800,1,0.273792195,0.261552919,0.265251879,0.565203973,0.275579489,1
10830,1,0.261552919,0.265251879,0.565203973,0.275579489,0.580027454,1
10860,1,0.265251879,0.565203973,0.275579489,0.580027454,0.838222288,1
10890,1,0.565203973,0.275579489,0.580027454,0.838222288,0.279573261,1
10920,1,0.275579489,0.580027454,0.838222288,0.279573261,0.259843934,1
10950,1,0.580027454,0.838222288,0.279573261,0.259843934,0.901155292,1
10980,1,0.838222288,0.279573261,0.259843934,0.901155292,0.857873305,1
11010,1,0.279573261,0.259843934,0.901155292,0.857873305,0.276321123,1
11040,1,0.259843934,0.901155292,0.857873305,0.276321123,0.313476563,1
11070,1,0.901155292,0.857873305,0.276321123,0.313476563,0.272659014,1
11100,1,0.857873305,0.276321123,0.313476563,0.272659014,0.264579341,1
11130,1,0.276321123,0.313476563,0.272659014,0.264579341,0.686795217,1
11160,1,0.313476563,0.272659014,0.264579341,0.686795217,0.743744472,1
11190,1,0.272659014,0.264579341,0.686795217,0.743744472,19.41295235,1
11220,1,0.264579341,0.686795217,0.743744472,19.41295235,0.251524727,1
11250,1,0.686795217,0.743744472,19.41295235,0.251524727,1.311145711,1
11280,1,0.743744472,19.41295235,0.251524727,1.311145711,0.265205815,1
11310,1,19.41295235,0.251524727,1.311145711,0.265205815,0.255338849,1
11340,1,0.251524727,1.311145711,0.265205815,0.255338849,0.277044332,1
