2190,0,0.402680019,0.291139999,0.277564858,0.286105174,0.286063716,0
2220,0,0.291139999,0.277564858,0.286105174,0.286063716,2.823665979,0
2250,0,0.277564858,0.286105174,0.286063716,2.823665979,0.265491414,0
2280,0,0.286105174,0.286063716,2.823665979,0.265491414,0.770231427,0
2310,0,0.286063716,2.823665979,0.265491414,0.770231427,0.546626253,0
2340,0,2.823665979,0.265491414,0.770231427,0.546626253,0.538965765,0
2370,0,0.265491414,0.770231427,0.546626253,0.538965765,0.849775206,0
2400,0,0.770231427,0.546626253,0.538965765,0.849775206,0.987180314,0
2430,0,0.546626253,0.538965765,0.849775206,0.987180314,5.956833174,1
2460,0,0.538965765,0.849775206,0.987180314,5.956833174,1.266550892,1
2490,0,0.849775206,0.987180314,5.956833174,1.266550892,6.055355432,1
2520,0,0.987180314,5.956833174,1.266550892,6.055355432,10.07265256,1
2550,0,5.956833174,1.266550892,6.055355432,10.07265256,0.262856537,1
2580,1,1.266550892,6.055355432,10.07265256,0.262856537,4.919272369,1
2610,1,6.055355432,10.07265256,0.262856537,4.919272369,3.211504091,1
2640,1,10.07265256,0.262856537,4.919272369,3.211504091,4.078553398,1
2670,1,0.262856537,4.919272369,3.211504091,4.078553398,0.373083726,1
2700,1,4.919272369,3.211504091,4.078553398,0.373083726,0.357923976,1
2730,1,3.211504091,4.078553398,0.373083726,0.357923976,0.353197782,1
2760,1,4.078553398,0.373083726,0.357923976,0.353197782,0.258480432,1
2790,1,0.373083726,0.357923976,0.353197782,0.258480432,0.568999668,1
2820,1,0.357923976,0.353197782,0.258480432,0.568999668,12.04077148,1
2850,1,0.353197782,0.258480432,0.568999668,12.04077148,18.07668779,1
2880,1,0.258480432,0.568999668,12.04077148,18.07668779,0.313729916,1
2910,1,0.568999668,12.04077148,18.07668779,0.313729916,18.31427808,1
2940,1,12.04077148,18.07668779,0.313729916,18.31427808,7.416559183,1
2970,1,18.07668779,0.313729916,18.31427808,7.416559183,3.32338038,1
3000,1,0.313729916,18.31427808,7.416559183,3.32338038,0.286229547,1
3030,1,18.31427808,7.416559183,3.32338038,0.286229547,2.180355432,1
3060,1,7.416559183,3.32338038,0.286229547,2.180355432,0.352598946,1
3090,1,3.32338038,0.286229547,2.180355432,0.352598946,1.832616266,1
3120,1,0.286229547,2.180355432,0.352598946,1.832616266,6.620775907,1
3150,1,2.180355432,0.352598946,1.832616266,6.620775907,2.394342387,1
3180,1,0.352598946,1.832616266,6.620775907,2.394342387,0.904831221,1
3210,1,1.832616266,6.620775907,2.394342387,0.904831221,7.13633181,1
3240,1,6.620775907,2.394342387,0.904831221,7.13633181,5.890399285,1
3270,1,2.394342387,0.904831221,7.13633181,5.890399285,0.255868588,1
3300,1,0.904831221,7.13633181,5.890399285,0.255868588,0.698555425,1
3330,1,7.13633181,5.890399285,0.255868588,0.698555425,0.260553324,1
3360,1,5.890399285,0.255868588,0.698555425,0.260553324,0.664495504,1
3390,1,0.255868588,0.698555425,0.260553324,0.664495504,0.292802919,1
3420,1,0.698555425,0.260553324,0.664495504,0.292802919,0.277592497,1
3450,1,0.260553324,0.664495504,0.292802919,0.277592497,0.263017762,1
3480,1,0.664495504,0.292802919,0.277592497,0.263017762,0.28534972,1
3510,1,0.292802919,0.277592497,0.263017762,0.28534972,0.275611733,1
3540,1,0.277592497,0.263017762,0.28534972,0.275611733,2.720657061,1
3570,1,0.263017762,0.28534972,0.275611733,2.720657061,0.256269347,1
3600,1,0.28534972,0.275611733,2.720657061,0.256269347,0.497153228,1
3630,1,0.275611733,2.720657061,0.256269347,0.497153228,0.277426666,1
3660,1,2.720657061,0.256269347,0.497153228,0.277426666,0.264100273,1
3690,1,0.256269347,0.497153228,0.277426666,0.264100273,0.279766731,1
3720,1,0.497153228,0.277426666,0.264100273,0.279766731,0.573343529,1
3750,1,0.277426666,0.264100273,0.279766731,0.573343529,0.266887161,1
3780,1,0.264100273,0.279766731,0.573343529,0.266887161,0.256476636,1
3810,1,0.279766731,0.573343529,0.266887161,0.256476636,0.261437758,1
3840,1,0.573343529,0.266887161,0.256476636,0.261437758,0.546644679,1
3870,1,0.266887161,0.256476636,0.261437758,0.546644679,0.280236586,1
3900,1,0.256476636,0.261437758,0.546644679,0.280236586,0.900846661,1
3930,1,0.261437758,0.546644679,0.280236586,0.900846661,0.26459316,1
3960,1,0.546644679,0.280236586,0.900846661,0.26459316,0.26389759,1
3990,1,0.280236586,0.900846661,0.26459316,0.26389759,0.307718529,1
4020,1,0.900846661,0.26459316,0.26389759,0.307718529,0.271995688,1
4050,1,0.26459316,0.26389759,0.307718529,0.271995688,0.260875774,1
4080,1,0.26389759,0.307718529,0.271995688,0.260875774,0.2578125,1
4110,1,0.307718529,0.271995688,0.260875774,0.2578125,0.279057341,1
4140,1,0.271995688,0.260875774,0.2578125,0.279057341,0.265500626,1
4170,1,0.260875774,0.2578125,0.279057341,0.265500626,16.68130896,0
4200,1,0.2578125,0.279057341,0.265500626,16.68130896,0.692461122,0
4230,1,0.279057341,0.265500626,16.68130896,0.692461122,0.447007665,0
4260,1,0.265500626,16.68130896,0.692461122,0.447007665,0.35149801,0
4290,1,16.68130896,0.692461122,0.447007665,0.35149801,0.277247015,0
4320,0,0.692461122,0.447007665,0.35149801,0.277247015,0.471242077,0
4350,0,0.447007665,0.35149801,0.277247015,0.471242077,0.305553508,0
4380,0,0.35149801,0.277247015,0.471242077,0.305553508,1.166139999,0
4410,0,0.277247015,0.471242077,0.305553508,1.166139999,0.615510761,0
4440,0,0.471242077,0.305553508,1.166139999,0.615510761,0.63755712,0
4470,0,0.305553508,1.166139999,0.615510761,0.63755712,0.561924197,0
4500,0,1.166139999,0.615510761,0.63755712,0.561924197,0.867371757,0
4530,0,0.615510761,0.63755712,0.561924197,0.867371757,0.600323371,0
4560,0,0.63755712,0.561924197,0.867371757,0.600323371,0.555111291,0
4590,0,0.561924197,0.867371757,0.600323371,0.555111291,0.274335753,0
4620,0,0.867371757,0.600323371,0.555111291,0.274335753,0.955138009,0
4650,0,0.600323371,0.555111291,0.274335753,0.955138009,0.283986218,0
4680,0,0.555111291,0.274335753,0.955138009,0.283986218,0.281950177,0
4710,0,0.274335753,0.955138009,0.283986218,0.281950177,0.345173386,0
4740,0,0.955138009,0.283986218,0.281950177,0.345173386,0.288601857,0
4770,0,0.283986218,0.281950177,0.345173386,0.288601857,0.282958984,0
4800,0,0.281950177,0.345173386,0.288601857,0.282958984,0.274911557,0
4830,0,0.345173386,0.288601857,0.282958984,0.274911557,0.30859375,0
4860,0,0.288601857,0.282958984,0.274911557,0.30859375,0.287031066,0
4890,0,0.282958984,0.274911557,0.30859375,0.287031066,0.286022258,0
4920,0,0.274911557,0.30859375,0.287031066,0.286022258,0.308027159,0
4950,0,0.30859375,0.287031066,0.286022258,0.308027159,0.311910377,0
4980,0,0.287031066,0.286022258,0.308027159,0.311910377,0.290449034,0
5010,0,0.286022258,0.308027159,0.311910377,0.290449034,0.300444981,0
5040,0,0.308027159,0.311910377,0.290449034,0.300444981,0.30807783,0
5070,0,0.311910377,0.290449034,0.300444981,0.30807783,0.293461638,0
5100,0,0.290449034,0.300444981,0.30807783,0.293461638,0.276371794,0
5130,0,0.300444981,0.30807783,0.293461638,0.276371794,0.281646153,0
5160,0,0.30807783,0.293461638,0.276371794,0.281646153,0.580759876,0
5190,0,0.293461638,0.276371794,0.281646153,0.580759876,0.554632223,0
5220,0,0.276371794,0.281646153,0.580759876,0.554632223,0.857615345,0
5250,0,0.281646153,0.580759876,0.554632223,0.857615345,0.847803656,0
5280,0,0.580759876,0.554632223,0.857615345,0.847803656,0.289785709,0
5310,0,0.554632223,0.857615345,0.847803656,0.289785709,0.272143094,0
5340,0,0.857615345,0.847803656,0.289785709,0.272143094,0.943428471,0
5370,0,0.847803656,0.289785709,0.272143094,0.943428471,0.281061136,0
5400,0,0.289785709,0.272143094,0.943428471,0.281061136,0.282286446,0
5430,0,0.272143094,0.943428471,0.281061136,0.282286446,0.3317088,0
5460,0,0.943428471,0.281061136,0.282286446,0.3317088,0.284608085,0
5490,0,0.281061136,0.282286446,0.3317088,0.284608085,0.281369767,0
5520,0,0.282286446,0.3317088,0.284608085,0.281369767,0.318644973,0
5550,0,0.3317088,0.284608085,0.281369767,0.318644973,0.294604032,0
5580,0,0.284608085,0.281369767,0.318644973,0.294604032,0.285939343,0
5610,0,0.281369767,0.318644973,0.294604032,0.285939343,0.276938384,0
5640,0,0.318644973,0.294604032,0.285939343,0.276938384,0.294428987,0
5670,0,0.294604032,0.285939343,0.276938384,0.294428987,0.289937721,0
5700,0,0.285939343,0.276938384,0.294428987,0.289937721,0.289444833,0
5730,0,0.276938384,0.294428987,0.289937721,0.289444833,0.308911593,0
5760,0,0.294428987,0.289937721,0.289444833,0.308911593,0.305903597,0
5790,0,0.289937721,0.289444833,0.308911593,0.305903597,0.28996536,0
5820,0,0.289444833,0.308911593,0.305903597,0.28996536,0.276528412,0
5850,0,0.308911593,0.305903597,0.28996536,0.276528412,0.281646153,0
5880,0,0.305903597,0.28996536,0.276528412,0.281646153,0.579239755,0
5910,0,0.28996536,0.276528412,0.281646153,0.579239755,0.281940964,1
5940,0,0.276528412,0.281646153,0.579239755,0.281940964,10.23967239,1
5970,0,0.281646153,0.579239755,0.281940964,10.23967239,4.659723246,1
6000,0,0.579239755,0.281940964,10.23967239,4.659723246,0.572951983,1
6030,0,0.281940964,10.23967239,4.659723246,0.572951983,0.860743109,1
6060,1,10.23967239,4.659723246,0.572951983,0.860743109,16.62653855,1
6090,1,4.659723246,0.572951983,0.860743109,16.62653855,0.298238502,1
6120,1,0.572951983,0.860743109,16.62653855,0.298238502,0.256416753,1
6150,1,0.860743109,16.62653855,0.298238502,0.256416753,0.888063827,1
6180,1,16.62653855,0.298238502,0.256416753,0.888063827,0.25947542,1
6210,1,0.298238502,0.256416753,0.888063827,0.25947542,0.257978331,1
6240,1,0.256416753,0.888063827,0.25947542,0.257978331,0.311762972,1
6270,1,0.888063827,0.25947542,0.257978331,0.311762972,0.272000295,1
6300,1,0.25947542,0.257978331,0.311762972,0.272000295,0.259194428,1
6330,1,0.257978331,0.311762972,0.272000295,0.259194428,0.255039431,1
6360,1,0.311762972,0.272000295,0.259194428,0.255039431,0.278702646,1
6390,1,0.272000295,0.259194428,0.255039431,0.278702646,0.268430314,1
6420,1,0.259194428,0.255039431,0.278702646,0.268430314,0.267734744,1
6450,1,0.255039431,0.278702646,0.268430314,0.267734744,0.291877027,1
6480,1,0.278702646,0.268430314,0.267734744,0.291877027,0.28380196,1
6510,1,0.268430314,0.267734744,0.291877027,0.28380196,0.267361623,1
6540,1,0.267734744,0.291877027,0.28380196,0.267361623,0.281448076,1
6570,1,0.291877027,0.28380196,0.267361623,0.281448076,0.288500516,1
6600,1,0.28380196,0.267361623,0.281448076,0.288500516,0.265675671,1
6630,1,0.267361623,0.281448076,0.288500516,0.265675671,0.254426776,1
6660,1,0.281448076,0.288500516,0.265675671,0.254426776,0.260838922,1
6690,1,0.288500516,0.265675671,0.254426776,0.260838922,0.565531029,1
6720,1,0.265675671,0.254426776,0.260838922,0.565531029,0.265141325,1
6750,1,0.254426776,0.260838922,0.565531029,0.265141325,0.578152639,1
6780,1,0.260838922,0.565531029,0.265141325,0.578152639,0.835670327,1
6810,1,0.565531029,0.265141325,0.578152639,0.835670327,0.265694096,1
6840,1,0.265141325,0.578152639,0.835670327,0.265694096,0.254804503,1
6870,1,0.578152639,0.835670327,0.265694096,0.254804503,0.258047428,1
6900,1,0.835670327,0.265694096,0.254804503,0.258047428,0.56500129,1
6930,1,0.265694096,0.254804503,0.258047428,0.56500129,0.268536262,1
6960,1,0.254804503,0.258047428,0.56500129,0.268536262,0.617007849,1
6990,1,0.258047428,0.56500129,0.268536262,0.617007849,0.262441959,1
7020,1,0.56500129,0.268536262,0.617007849,0.262441959,0.26165426,1
7050,1,0.268536262,0.617007849,0.262441959,0.26165426,0.29577867,1
7080,1,0.617007849,0.262441959,0.26165426,0.29577867,0.267066812,1
7110,1,0.262441959,0.26165426,0.29577867,0.267066812,0.261893794,1
7140,1,0.26165426,0.29577867,0.267066812,0.261893794,0.25582713,1
7170,1,0.29577867,0.267066812,0.261893794,0.25582713,0.273078199,1
7200,1,0.267066812,0.261893794,0.25582713,0.273078199,8.390141325,1
7230,1,0.261893794,0.25582713,0.273078199,8.390141325,6.862774543,1
7260,1,0.25582713,0.273078199,8.390141325,6.862774543,3.79976323,1
7290,1,0.273078199,8.390141325,6.862774543,3.79976323,13.46924289,1
7320,1,8.390141325,6.862774543,3.79976323,13.46924289,3.410603073,1
7350,1,6.862774543,3.79976323,13.46924289,3.410603073,0.279808188,1
7380,1,3.79976323,13.46924289,3.410603073,0.279808188,0.5631449,1
7410,1,13.46924289,3.410603073,0.279808188,0.5631449,3.050140957,1
7440,1,3.410603073,0.279808188,0.5631449,3.050140957,0.721513856,1
7470,1,0.279808188,0.5631449,3.050140957,0.721513856,0.564310326,1
7500,1,0.5631449,3.050140957,0.721513856,0.564310326,0.265403892,1
7530,1,3.050140957,0.721513856,0.564310326,0.265403892,0.568631154,0
7560,1,0.721513856,0.564310326,0.265403892,0.568631154,0.843648659,0
7590,1,0.564310326,0.265403892,0.568631154,0.843648659,5.816549049,0
7620,1,0.265403892,0.568631154,0.843648659,5.816549049,3.007890809,0
7650,1,0.568631154,0.843648659,5.816549049,3.007890809,8.160888672,0
7680,0,0.843648659,5.816549049,3.007890809,8.160888672,0.263312574,0
7710,0,5.816549049,3.007890809,8.160888672,0.263312574,0.262861144,0
7740,0,3.007890809,8.160888672,0.263312574,0.262861144,0.313697671,0
7770,0,8.160888672,0.263312574,0.262861144,0.313697671,0.263948261,0
7800,0,0.263312574,0.262861144,0.313697671,0.263948261,0.262377469,0
7830,0,0.262861144,0.313697671,0.263948261,0.262377469,0.284433041,0
7860,0,0.313697671,0.263948261,0.262377469,0.284433041,0.270609154,0
7890,0,0.263948261,0.262377469,0.284433041,0.270609154,0.259567549,0
7920,0,0.262377469,0.284433041,0.270609154,0.259567549,0.287906287,0
7950,0,0.284433041,0.270609154,0.259567549,0.287906287,0.272705078,0
7980,0,0.270609154,0.259567549,0.287906287,0.272705078,0.26581847,0
8010,0,0.259567549,0.287906287,0.272705078,0.26581847,0.273704673,0
8040,0,0.287906287,0.272705078,0.26581847,0.273704673,0.343740787,0
8070,0,0.272705078,0.26581847,0.273704673,0.343740787,0.267052992,0
8100,0,0.26581847,0.273704673,0.343740787,0.267052992,0.253464033,0
8130,0,0.273704673,0.343740787,0.267052992,0.253464033,0.289698187,0
8160,0,0.343740787,0.267052992,0.253464033,0.289698187,0.570777749,0
8190,0,0.267052992,0.253464033,0.289698187,0.570777749,0.263013156,0
8220,0,0.253464033,0.289698187,0.570777749,0.263013156,19.22727189,0
8250,0,0.289698187,0.570777749,0.263013156,19.22727189,12.20798478,0
8280,0,0.570777749,0.263013156,19.22727189,12.20798478,0.983338554,0
8310,0,0.263013156,19.22727189,12.20798478,0.983338554,0.960011608,0
8340,0,19.22727189,12.20798478,0.983338554,0.960011608,0.616459685,0
8370,0,12.20798478,0.983338554,0.960011608,0.616459685,0.585145195,0
8400,0,0.983338554,0.960011608,0.616459685,0.585145195,0.279941775,0
8430,0,0.960011608,0.616459685,0.585145195,0.279941775,1.041531545,1
8460,0,0.616459685,0.585145195,0.279941775,1.041531545,0.298980137,1
8490,0,0.585145195,0.279941775,1.041531545,0.298980137,0.294709979,1
8520,0,0.279941775,1.041531545,0.298980137,0.294709979,0.85175597,1
8550,0,1.041531545,0.298980137,0.294709979,0.85175597,8.750234928,1
8580,1,0.298980137,0.294709979,0.85175597,8.750234928,0.293567585,1
8610,1,0.294709979,0.85175597,8.750234928,0.293567585,0.281222361,1
8640,1,0.85175597,8.750234928,0.293567585,0.281222361,0.304217644,1
8670,1,8.750234928,0.293567585,0.281222361,0.304217644,0.291066296,1
8700,1,0.293567585,0.281222361,0.304217644,0.291066296,2.010069649,1
8730,1,0.281222361,0.304217644,0.291066296,2.010069649,0.335651902,1
8760,1,0.304217644,0.291066296,2.010069649,0.335651902,0.310546875,1
8790,1,0.291066296,2.010069649,0.335651902,0.310546875,0.30283111,1
8820,1,2.010069649,0.335651902,0.310546875,0.30283111,0.306576135,1
8850,1,0.335651902,0.310546875,0.30283111,0.306576135,0.315148695,1
8880,1,0.310546875,0.30283111,0.306576135,0.315148695,0.298178619,1
8910,1,0.30283111,0.306576135,0.315148695,0.298178619,0.280010871,1
8940,1,0.306576135,0.315148695,0.298178619,0.280010871,0.35521079,1
8970,1,0.315148695,0.298178619,0.280010871,0.35521079,0.587844561,1
9000,1,0.298178619,0.280010871,0.35521079,0.587844561,0.288113576,1
9030,1,0.280010871,0.35521079,0.587844561,0.288113576,0.602884545,1
9060,1,0.35521079,0.587844561,0.288113576,0.602884545,0.595988723,1
9090,1,0.587844561,0.288113576,0.602884545,0.595988723,0.56366082,1
9120,1,0.288113576,0.602884545,0.595988723,0.56366082,0.276726489,1
9150,1,0.602884545,0.595988723,0.56366082,0.276726489,0.286165057,1
9180,1,0.595988723,0.56366082,0.276726489,0.286165057,0.320685621,1
9210,1,0.56366082,0.276726489,0.286165057,0.320685621,0.562274285,1
9240,1,0.276726489,0.286165057,0.320685621,0.562274285,0.659617298,1
9270,1,0.286165057,0.320685621,0.562274285,0.659617298,0.288537367,1
9300,1,0.320685621,0.562274285,0.659617298,0.288537367,0.283649948,1
9330,1,0.562274285,0.659617298,0.288537367,0.283649948,0.332210901,1
9360,1,0.659617298,0.288537367,0.283649948,0.332210901,0.294387529,1
9390,1,0.288537367,0.283649948,0.332210901,0.294387529,0.285262198,1
9420,1,0.283649948,0.332210901,0.294387529,0.285262198,0.277583284,1
9450,1,0.332210901,0.294387529,0.285262198,0.277583284,0.299136756,1
9480,1,0.294387529,0.285262198,0.277583284,0.299136756,0.292498894,1
9510,1,0.285262198,0.277583284,0.299136756,0.292498894,0.293281987,1
9540,1,0.277583284,0.299136756,0.292498894,0.293281987,0.310205999,1
9570,1,0.299136756,0.292498894,0.293281987,0.310205999,0.308160746,1
9600,1,0.292498894,0.293281987,0.310205999,0.308160746,0.297754828,1
9630,1,0.293281987,0.310205999,0.308160746,0.297754828,0.280227373,0
9660,1,0.310205999,0.308160746,0.297754828,0.280227373,0.283668374,0
9690,1,0.308160746,0.297754828,0.280227373,0.283668374,0.295903044,0
9720,1,0.297754828,0.280227373,0.283668374,0.295903044,0.576586453,0
9750,1,0.280227373,0.283668374,0.295903044,0.576586453,0.616791347,0
9780,0,0.283668374,0.295903044,0.576586453,0.616791347,0.863746499,0
9810,0,0.295903044,0.576586453,0.616791347,0.863746499,0.299417748,0
9840,0,0.576586453,0.616791347,0.863746499,0.299417748,0.919143389,0
9870,0,0.616791347,0.863746499,0.299417748,0.919143389,0.287698998,0
9900,0,0.863746499,0.299417748,0.919143389,0.287698998,0.282438458,0
9930,0,0.299417748,0.919143389,0.287698998,0.282438458,0.280319502,0
9960,0,0.919143389,0.287698998,0.282438458,0.280319502,10.30194668,0
9990,0,0.287698998,0.282438458,0.280319502,10.30194668,0.299210458,0
10020,0,0.282438458,0.280319502,10.30194668,0.299210458,0.293438606,0
10050,0,0.280319502,10.30194668,0.299210458,0.293438606,0.33138635,0
10080,0,10.30194668,0.299210458,0.293438606,0.33138635,0.306557709,0
10110,0,0.299210458,0.293438606,0.33138635,0.306557709,0.293083911,0
10140,0,0.293438606,0.33138635,0.306557709,0.293083911,0.285685989,0
10170,0,0.33138635,0.306557709,0.293083911,0.285685989,0.297607422,0
10200,0,0.306557709,0.293083911,0.285685989,0.297607422,0.299952093,0
10230,0,0.293083911,0.285685989,0.297607422,0.299952093,0.299744804,0
10260,0,0.285685989,0.297607422,0.299952093,0.299744804,0.310675855,0
10290,0,0.297607422,0.299952093,0.299744804,0.310675855,0.314149101,0
10320,0,0.299952093,0.299744804,0.310675855,0.314149101,0.299072266,0
10350,0,0.299744804,0.310675855,0.314149101,0.299072266,0.311431309,0
10380,0,0.310675855,0.314149101,0.299072266,0.311431309,0.60546875,0
10410,0,0.314149101,0.299072266,0.311431309,0.60546875,0.297372494,0
10440,0,0.299072266,0.311431309,0.60546875,0.297372494,0.282166679,0
10470,0,0.311431309,0.60546875,0.297372494,0.282166679,0.55378464,0
10500,0,0.60546875,0.297372494,0.282166679,0.55378464,0.294147995,0
10530,0,0.297372494,0.282166679,0.55378464,0.294147995,0.320630343,0
10560,0,0.282166679,0.55378464,0.294147995,0.320630343,0.943746315,0
10590,0,0.55378464,0.294147995,0.320630343,0.943746315,0.296128759,0
10620,0,0.294147995,0.320630343,0.943746315,0.296128759,0.289624484,0
10650,0,0.320630343,0.943746315,0.296128759,0.289624484,0.285455668,0
10680,0,0.943746315,0.296128759,0.289624484,0.285455668,0.320952793,0
10710,0,0.296128759,0.289624484,0.285455668,0.320952793,0.293106943,0
10740,0,0.289624484,0.285455668,0.320952793,0.293106943,0.290997199,0
10770,0,0.285455668,0.320952793,0.293106943,0.290997199,0.337370099,0
10800,0,0.320952793,0.293106943,0.290997199,0.337370099,0.835094524,0
10830,0,0.293106943,0.290997199,0.337370099,0.835094524,0.397451725,0
10860,0,0.290997199,0.337370099,0.835094524,0.397451725,0.318787773,0
10890,0,0.337370099,0.835094524,0.397451725,0.318787773,0.308381854,0
10920,0,0.835094524,0.397451725,0.318787773,0.308381854,0.301145158,0
10950,0,0.397451725,0.318787773,0.308381854,0.301145158,0.284810768,0
10980,0,0.318787773,0.308381854,0.301145158,0.284810768,0.288938126,0
11010,0,0.308381854,0.301145158,0.284810768,0.288938126,0.30213554,0
11040,0,0.301145158,0.284810768,0.288938126,0.30213554,0.293562979,0
11070,0,0.284810768,0.288938126,0.30213554,0.293562979,0.312859301,0
11100,0,0.288938126,0.30213554,0.293562979,0.312859301,0.60738963,0
11130,0,0.30213554,0.293562979,0.312859301,0.60738963,0.296879606,0
11160,0,0.293562979,0.312859301,0.60738963,0.296879606,0.283590065,0
11190,0,0.312859301,0.60738963,0.296879606,0.283590065,0.285907098,0
11220,0,0.60738963,0.296879606,0.283590065,0.285907098,0.568276459,0
11250,0,0.296879606,0.283590065,0.285907098,0.568276459,0.303171986,0
11280,0,0.283590065,0.285907098,0.568276459,0.303171986,0.947062942,0
11310,0,0.285907098,0.568276459,0.303171986,0.947062942,0.291665131,0
11340,0,0.568276459,0.303171986,0.947062942,0.291665131,0.289219119,0
